ID,Country,Hash,Office,PDF,Autocad,Database,Image,Archive,Purchase total decrypt,Purchase malware immune,Purchase removal tool,Purchase single decrypt,Free decrypt
US24F-3EAFG-HFXTA-FRAHK-TOFEA-RXTXZ-ZKXRT-XXEHH-OTAXO-GGZYY,US,151358,467561,462459,368421,100912,118553,413770,560,30,30,40,4
US24D-40ORA-KKXTR-KOXTX-EEEEA-TXGOH-AGTOH-OXOOT-AKEEK-KYYYY,US,150848,324991,2931,188884,173547,353133,498899,560,30,30,40,4
USE28-3AAHH-ZKFTO-RGGZK-TAZEF-FXTXX-KKRTX-RAGXO-TAHEZ-HOYYY,US,927802,455096,327709,408661,11992,124713,458053,560,30,30,40,4
US903-93OKK-KXETK-AXXKT-OZEEO-RTOXK-AXGTK-HAAOT-XHOZX-FYYYY,US,590739,399918,94119,308832,319417,95443,153016,560,30,30,40,4
USFB9-70AAO-RORTO-REOXO-TOHAG-GZTXH-KGFOT-AHGXR-ATRGR-FEOYY,US,1030512,443232,328313,354770,159763,457124,272683,560,30,30,40,4
USB25-61ORF-FFTAH-XEFKT-OHKFE-FTXZR-RFKTX-EEXFR-TXFRA-HFYYY,US,730465,32666,451869,359686,102269,188162,162456,560,30,30,40,4
USFA6-6FKGH-AZTAA-KRKGT-AHHFH-ATRKA-OORTR-GEEGZ-TRKOH-ORYYY,US,1025647,97540,449297,455654,294332,278870,293532,560,30,30,40,4
US2AF-EDAGX-ZAGTF-XXEOT-AROOR-ATOOF-OEXTR-HRRZZ-TOZKF-KKYYY,US,176109,471047,61183,423324,336381,252200,309699,560,30,30,40,4
US89B-1COKZ-RXFTA-AZZOH-TXOXO-FZTOA-GAOXT-FFFRH-TXKXX-KRYYY,US,563996,390216,440035,131360,347431,66625,191192,560,30,30,40,4
USF09-10AFG-AHATO-KZETO-EAEXK-TRKXA-KATAF-EFOAT-XEHOO-EYYYY,US,985360,467454,3908,384819,291494,468634,185338,560,30,30,40,4
US2BC-D3AFR-AXATA-XROXG-TOKGR-HGTAF-FKHHT-XAOZR-KTOOZ-EHOYY,US,179411,462414,412317,397257,466955,143029,330853,560,30,30,40,4
USF54-67XOR-ERRTO-OHXZT-GKGZE-TAOHR-KKTOZ-HAAAT-RHEXH-XYYYY,US,1004647,132822,33510,79708,435299,305444,258151,560,30,30,40,4
USBC5-46XXR-KXHTO-ARREK-TEFZO-ATORH-XXRTA-GRXER-TOFZF-GRYYY,US,771398,112915,342289,86034,325112,472182,360672,560,30,30,40,4
US652-08OKZ-KAFTO-AXOGG-TRKEE-HATKG-XAZTR-GGXKE-TAREK-AGYYY,US,414216,390946,341377,298854,97140,277198,428947,560,30,30,40,4
USECF-0AOGX-FHATX-ORKXG-TXGZO-GOTRX-REEHT-XZEXK-XTOOX-OFKYY,US,970506,371654,132917,170373,212885,108191,331369,560,30,30,40,4
USD81-98RXG-FXFTO-XOARF-TOOZE-ETOZG-FAETO-GFFGR-TAOAF-ZZYYY,US,885144,217616,313426,33088,307648,376672,434600,560,30,30,40,4
USE27-01AHA-OEKTA-ZGGFO-TOGHF-OFTKK-HGATO-OZHRX-TOXKE-OXYYY,US,927489,454389,407763,375636,99574,330521,319831,560,30,30,40,4
USCC8-F1RXG-OTXEF-OZETX-GXZGF-TRFOT-XRGFG-HTAGK-KZOYY,US,837873,2173,186308,171076,263,127675,479903,560,30,30,40,4
USD77-4DAAA-ORGTF-ZFKET-RHXGO-KTAEA-HFXTX-AFRKH-TOKGZ-FFYYY,US,882509,444327,60698,251739,484561,146295,397066,560,30,30,40,4
USBC1-18XZO-OAOTR-OOZAR-TRHGA-ZFTOH-RHKXT-RHFOX-GTXFG-REGYY,US,770328,103343,233042,257406,352591,256317,167287,560,30,30,40,4
USFA3-18XEG-KAGTO-GKZHE-TROHR-XOTKO-HFXTX-HORRF-TREFO-XRYYY,US,1024792,187947,379058,235213,93561,153226,286312,560,30,30,40,4
US8CE-4EOKZ-EKATR-OAXRZ-TOHHE-GFTAA-AXHOT-XGXFE-KTRFZ-EGFYY,US,577102,390894,234120,355876,444153,171689,260876,560,30,30,40,4
US249-A3HXZ-KTAOE-KRHTR-GHXAT-XOZXE-TOFOK-RRTOG-AKFGY,US,149923,5109,438925,27514,13018,363922,374967,560,30,30,40,4
USD12-82XOR-FXTAG-AGAAT-XZGZE-GTAEH-EKTAG-XGKRT-AERKR-HYYYY,US,856706,13261,474744,107087,48589,471792,482925,560,30,30,40,4
USBC5-09ORX-FRZTX-ZKAZZ-TXFKA-GKTOX-RKGOT-XFORZ-ETAGO-RRXYY,US,771337,321620,109400,169479,312973,163208,473221,560,30,30,40,4
US238-65RRG-ZOFTX-GOOKZ-TXHOA-KGTGO-AHATO-FOEER-TAROR-AFYYY,US,145509,227036,173390,153497,73454,363882,423246,560,30,30,40,4
US7CC-F5XFG-FXRTR-GFFAE-TXXGG-EXTGF-TRAXF-RGTRZ-OKFRY,US,511221,167612,276648,117781,76,241627,203962,560,30,30,40,4
USFFD-2HHKZ-ZTOZE-XFRTO-GOZZR-TAOKR-RATRE-AZRRT-ROZHX-GYYYY,US,65490,55900,308162,373002,439224,284022,230517,560,30,30,40,4
US324-97OFG-EKGTX-XZFKX-TXHOE-HTARK-XAXTG-XHXOT-RAROE-EYYYY,US,205975,367897,110691,15385,429141,71513,242388,560,30,30,40,4
USB4B-4FXHO-KKZTG-FEXFT-AGOHF-FTXOG-KZOTX-RKEXT-XOFXA-AYYYY,US,740175,153990,76816,473566,137903,12981,136144,560,30,30,40,4
US295-0AXZA-GROTR-OXARX-TOEKE-HRTAA-KZRXT-XZHEF-XTXOX-FHAYY,US,169226,104723,231421,389852,449021,105861,131654,560,30,30,40,4
US590-71RHR-ZFGTX-XGHHT-HHXZO-TAEAH-ERTOO-FFAAT-RXGXA-GYYYY,US,364657,252067,11755,55103,484582,336644,217147,560,30,30,40,4
US8BB-4BRAE-RZTXX-FKZAT-XFKXR-ETRZE-OXKTX-HOGHE-TXHGG-ZAYYY,US,572235,24820,116904,169128,208319,153758,157704,560,30,30,40,4
US5BB-0DOOO-OARTG-ZORTX-EGGOR-TEAAX-ZTRZF-GHKTR-KOOHK,US,375565,333342,7032,187732,84410,206759,293359,560,30,30,40,4
US17E-E3OEG-ZKKTO-RXEZG-TRFEK-FETXO-OXKOT-OROGO-RTXZZ-RGHYY,US,98019,387099,321807,268968,133193,323732,100275,560,30,30,40,4
USED4-79AEZ-XFRTA-FHHXX-TXGXZ-OKTAE-HAROT-XOAAK-KTRAE-KZXYY,US,971897,480162,465511,171039,485423,134499,248901,560,30,30,40,4
US221-A7ROH-OFKTO-GAXRG-TOGKA-AATRA-AFZHT-XEOOA-ETAOX-KAOYY,US,139687,235369,374127,379444,244605,183348,431943,560,30,30,40,4
US949-20OHE-FHTRE-ZXXXT-OZHKX-RTAKX-GXTRO-AZGHT-OAHOO-RYYYY,US,608544,35865,280111,305912,49171,234075,345332,560,30,30,40,4
US53C-D8ARE-OGTAO-AOATO-HAXTX-XGRTX-HKAZT-XOOAX;US;343256;42837;43434;3541;1172;15940;13341;560;30;30;40;4
US554-F6XFG-AKTEZ-GOTOG-XEFTX-GFXAT-FEKXT-ROXOE;US;349430;16749;8073;37186;17614;6891;23138;485;30;30;40;3
USB58-F9ARE-AGTRE-XOZTA-EZFKT-FFAGT-OOZAH-TARKX-XYYYY;US;743673;42847;28130;48069;6647;33045;42911;560;30;30;40;4
USC98-49OOO-OHTAA-FEKTR-AHKAT-AXHHG-TRXXR-KTAGX-FFYYY;US;825417;33335;44689;24594;41557;21129;47166;560;30;30;40;4
US1C3-B0XOG-FFTFA-KOTXF-HAHTX-EZXRT-OHXHX-TRRRR-GYYYY;US;115632;13766;6493;16545;18012;35151;22227;407;30;30;40;3
USD2A-D1OKO-FGTXE-RHZTR-KFKET-AKOEX-TOEGG-XTORK-XXYYY;US;862929;39367;18250;29698;49381;38771;32911;560;30;30;40;4
US6D3-6DXXX-ZFTEH-XETAF-XXRTX-EOGOT-XOFFR-TRHOK-ZYYYY;US;447341;11106;8518;46112;18373;13662;25390;518;30;30;40;4
USEF3-92XFG-FHTEK-AFTAR-KXOTG-ORXTA-FXXTX-FZHOY;US;979858;16765;8946;42913;7321;4611;16053;477;30;30;40;3
US5BF-A4XKA-ZGTFE-XZTOZ-AFKTO-XHOZT-XHZHK-TAXAG-XYYYY;US;376740;19407;6810;30469;31530;15059;41471;545;30;30;40;4
US42C-8BRFO-ZTORH-ZKTRZ-KRTRR-ZGRTK-AZHTR-AKKOY;US;273547;2630;32509;2092;22072;9405;24993;389;30;30;40;3
USF49-35REE-GETXK-XRRTR-ROKHT-AHHRE-TREAG-KTXOG-ZOYYY;US;1001781;28878;19122;22395;45528;28479;13703;560;30;30;40;4
USAC5-AFARO-HGTFZ-RETXK-EKZTF-RAFTX-FXEZT-REKEF;US;705967;42357;6028;19890;6246;16180;28986;509;30;30;40;4
US25B-E1XOG-RFTRG-XOFTA-GGZFT-RFGKZ-TAZFA-XTXKF-GYYYY;US;154593;13726;27136;47706;26790;40641;1967;560;30;30;40;4
USB9E-B8GAF-RTGAH-ATOZG-GTOXK-GFTXF-ARKTA-XRAZY;US;761528;7462;7454;3077;31976;16429;41240;321;30;30;40;2
US41F-2FXHF-OGTOH-FAGTO-OOKAT-FFHOT-RHROZ-TOFFF;US;270127;15637;35647;33394;6653;25230;3666;560;30;30;40;4
USC92-7BARG-FZTRA-HKOTR-XRXXT-XHXRX-TOZOF-OTOKF-GYYYY;US;823931;42760;24593;21211;15121;30363;3967;560;30;30;40;4
US9BE-88ORH-GXTXA-HZTRO-KKETF-XAOTR-OFHFT-OAXFY;US;638600;32571;1450;23998;6143;23656;3416;448;30;30;40;3
US581-70OZO-OFTRG-OXFTO-EKZKT-XAAGF-TEHHG-TOOZX;US;360816;30336;27316;38909;14476;8557;3301;560;30;30;40;4
US599-88KFO-XTEXG-FTRFZ-OATRR-GOTRO-ZAFTX-ZXAFY;US;366984;9631;8176;26034;2273;23046;10146;335;30;30;40;2
USFAD-BCEAR-KTOXG-XATOR-ZHFTR-KXFAT-GORRT-RGRRG;US;1027516;8429;31714;32056;29164;7322;27227;560;30;30;40;4
USD32-9AAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;US;864922;4533;2326;14984;40801;953;44992;349;30;30;40;2
USCED-CEXZA-ZHTXH-ARATX-XAEAT-EEZAT-AKZOO-TAFXA-AYYYY;US;847310;10405;15424;11484;8804;49033;46144;381;30;30;40;3
USA5E-87AFZ-RFTXO-XAZTA-XZOGT-AZRFO-TRFKK-ZTHGF-HYYYY;US;679559;46026;13140;41037;40263;26990;5765;560;30;30;40;4
US123-18XFZ-ZOTOX-AAXTO-XAEGT-AHGKK-TAXAF-TAEZZ-FYYYY;US;74520;16003;31441;31487;45799;4146;48006;560;30;30;40;4
USA06-36AGE-EFTRF-OAETA-EEFHT-AGKZX-TORZO-FTOXF-EYYYY;US;656950;47886;26348;48865;47901;32036;3168;560;30;30;40;4
USCEA-62HXF-RTOOE-AGTXH-EXHTR-FAOGT-AHKFZ-TRHZA-FYYYY;US;846434;5162;33847;15815;26437;45960;25046;560;30;30;40;4
USDC5-B8ORA-ZFTAG-EHXTA-GHRZT-RXFAE-TAFAR-FTEHZ-EYYYY;US;902584;32406;47851;47520;21648;46426;8508;560;30;30;40;4
US5F1-E2REO-FXTXO-FEOTX-EAOKT-OGEKA-TAFXE-FTOHK-HYYYY;US;389602;28361;13683;18439;37894;46186;3595;560;30;30;40;4
US19D-44AOZ-TXGKF-RTOAZ-EETXR-AEATA-GGATX-XHGKY;US;105796;430;17962;34088;12484;4774;11579;400;30;30;40;3
USA55-42RRF-FATRK-KEHTX-XRXZT-XKGRO-TAEZE-ZTXEO-KAYYY;US;677186;22664;29985;11210;19723;48080;18394;560;30;30;40;4
USE23-06OAO-AHTRG-KHFTG-GXOTA-HAOHT-RGRXT-OOGRZ;US;926470;34345;27956;7713;45435;2721;33720;560;30;30;40;4
US5EF-12AXR-AHTKH-HGTRF-FFRTR-OHRET-OOFGK-TREGZ-OYYYY;US;388882;41245;9557;26662;23528;33679;28703;560;30;30;40;4
US36D-F4RXH-HKTXK-FHHTX-GXOFT-RXAOK-TOAXE-ZTXRE-ZXYYY;US;224756;21559;19655;17136;21439;34180;12801;560;30;30;40;4
US787-EDOZO-OOTAO-KHRTR-HAEXT-REXHK-TRHOR-GTARH-KEYYY;US;493549;30333;43952;25481;28159;25327;42598;560;30;30;40;4
US479-2DAEE-RKTRF-RXKTR-HRZET-OXZKF-TKFEZ-TRRZR-EYYYY;US;293165;48829;26219;25208;31096;9680;22028;560;30;30;40;4
US43E-EAXEH-EATFO-ETRKX-KATOG-ZKHTX-OXFHT-AEFHE;US;278250;18584;638;29194;37095;13165;48658;518;30;30;40;4
US27D-DFOAH-XRTOF-ZRKTO-RXGTX-FZGZT-GHAET-OGEAF;US;163295;34512;36029;3217;16070;7548;37846;560;30;30;40;4
USB7D-41OGO-FOTAR-AKATX-GXAXT-RRAEZ-TOZKK-XTXHE-FHYYY;US;752961;37363;42494;17141;22480;30991;15865;560;30;30;40;4
US577-58ORX-ZOTAG-XEOTO-KKFOT-RRFZZ-TXZHZ-ZTORF-EAYYY;US;358232;32103;47183;39963;22600;10500;32684;560;30;30;40;4
USAD1-EBOEK-KXTHK-OETOA-XHFTR-GKAZT-REHGF-TXAHX-ZYYYY;US;709099;38991;5938;34156;27940;28576;14510;560;30;30;40;4
US9FB-8DAEG-AOTFZ-OETRA-KXXTO-EFZOT-OEERK-TAAFG-GYYYY;US;654221;48743;6038;24911;38603;38829;44677;560;30;30;40;4
US4E6-49AFA-RFTHO-AOTRX-HAKTA-EKFET-OZGAG-TXOFZ-AYYYY;US;321097;46426;5343;21549;48968;30747;13604;560;30;30;40;4
US94B-93EFF-XTAAG-OTAEH-OGTRF-HOATX-ORZRT-AOOZR;US;609171;8661;4473;48537;26534;13202;43302;535;30;30;40;4
US3BF-24OZE-XKTXO-ZZKTA-EAGTO-FFZFT-OXZOR-TXGKZ-HYYYY;US;245540;30819;13009;4847;36606;31032;17905;560;30;30;40;4
US3E0-D4RAR-KTAEH-RKTKO-TORKK-GTROK-HATAF-KZZYY;US;254164;2429;48529;93;32997;23954;46900;551;30;30;40;4
USC8D-37OXH-RGTXH-HHGTX-KKAZT-GRHKT-AHFEA-TOXRA-OYYYY;US;822583;31527;15557;19940;7259;45684;31243;560;30;30;40;4
US5A1-07XER-XXTFG-HXTOK-EKRTR-HFZFT-FAHXT-XGKKA;US;368903;18211;6751;39892;25606;6451;17994;535;30;30;40;4
US5C2-C5XGF-XHTRE-GFXTA-HZGRT-OXZRR-TAHZO-ETARR-KFYYY;US;377541;17615;28761;45072;31022;45038;42296;560;30;30;40;4
USCAC-CEOXF-ZZTXG-EKATO-OZEGT-FKXOT-XHEGE-TAOKK-AYYYY;US;830670;31600;17894;33087;6913;15878;43994;560;30;30;40;4
US4E4-E8ROH-ZHTOF-ZRTXE-ZORTX-HXOAT-XOEGZ-TOOXR-HYYYY;US;320744;23505;3602;18032;15134;13870;33125;398;30;30;40;3
US365-6BORK-XETRZ-HZRTO-XFOZT-RZOHT-RXOZG-TRFEK;US;222571;32918;20502;31630;2035;21307;2689;560;30;30;40;4
USD4E-2AAKZ-AXTAO-RGETA-ZKFZT-AGHAX-TXZAX-ATRRE-EGYYY;US;871978;49041;43278;40960;47541;10414;22887;560;30;30;40;4
USD15-B1REX-EZTRX-XOXTF-GKXTF-AAZTO-ORAET-AREZZ;US;857521;28180;21131;6791;6440;33248;42800;504;30;30;40;4
US35C-47EHK-ATOHK-ZKTRG-ZKOTA-EKGET-ORZXO-TAOYY;US;220231;8594;35909;27093;48978;32013;43;560;30;30;40;4
US8D3-EROKO-ATOFO-GATRH-HEKTO-AEGGT-GXART-KEFZY;US;36158;23934;36374;25589;34877;7142;9860;560;30;30;40;4
US118-31AXX-EFTEF-HZTOX-GZKTX-HHAET-XGHEO-TRORR-HYYYY;US;71729;41186;8650;31709;15548;17583;23225;560;30;30;40;4
USC42-33OZG-FGTKG-KZTXK-XROTF-GOGTX-REAOT-OKEGG;US;803379;30767;9790;19123;6737;12843;39877;454;30;30;40;3
US833-B6OXG-ARTAF-KAGTO-GXHTO-RKOHT-OXARG-TXRZO-HYYYY;US;537526;31742;46947;3715;32935;31427;12035;560;30;30;40;4
US8F9-BEARX-OETXA-ZFHTE-OHKTO-HZHKT-RFEOO-TRRGX-GYYYY;US;588222;42138;14065;8359;35059;26833;22717;560;30;30;40;4
US26E-D9OOG-RKTHZ-RXTXF-GOATO-AEOFT-RHRHK-THRAX;US;159449;33729;5021;16734;34836;25259;5241;560;30;30;40;4
USA17-D5RAE-RZTXA-EGGTF-EXATX-HEAGT-OFEFK-TXGRK-AYYYY;US;661461;24820;14877;6814;15847;36869;17294;471;30;30;40;3
USAFC-73EKR-GTFFK-RTAHZ-AATXZ-OHATR-ZZZZT-RAHHE;US;719987;8927;6692;45044;10354;20000;24558;459;30;30;40;3
US131-9XEXF-GTFGK-ETXRZ-TXFFT-REGAZ-TAOZG-RYYYY;US;4889;18167;6798;120;166;28740;43072;183;30;30;40;2
USCDF-95XRE-FZTXX-XXATA-RFOHT-RGFFG-TOHHK-KTAGH-AFYYY;US;843669;12860;11114;42635;27667;35599;47546;560;30;30;40;4
USD9B-36OOK-OTXEE-HXTKE-EFTXH-HOHTA-KXGTX-XGAGY;US;891702;3393;18851;9886;15535;4917;11747;301;30;30;40;2
US594-F6XFF-RZTRG-OOXTF-FZZTF-OOFTX-RATAE-OHHYY;US;365814;16620;27331;6600;6336;124;48355;384;30;30;40;3
US22A-79XHF-ZKTHF-EOTXG-XKOTO-XGKZT-KAXGT-XKZRA;US;141945;15609;5683;17193;31790;9417;19024;427;30;30;40;3
US774-96XOE-OKTOZ-AOFTA-FOGFT-ORGKO-TORHK-RTXGH-ROYYY;US;488598;13839;30436;46376;32793;32592;17523;560;30;30;40;4
USF2D-4ARKE-HATRE-OKKTR-XRZRT-XZHHF-TRKGE-OTOXR-OXYYY;US;994634;29854;28399;21202;10556;29783;31231;560;30;30;40;4
US754-72RKE-HETAO-HHRTR-HHKGT-OXXZH-TOFHE-XTXAR-HKYYY;US;480370;29858;43552;25597;31105;36581;14259;560;30;30;40;4
US1B8-74RRO-RETOO-EFZTR-ZRHKT-XOGGE-TOKEH-KTORE-HGYYY;US;112756;22328;33860;20259;13778;39859;32857;560;30;30;40;4
USE2F-4COAE-HGTXH-ZFKTG-ZZATO-FHKGT-OFXGG-TOXXZ-OYYYY;US;929612;34857;15069;7004;36597;36177;31103;560;30;30;40;4
US62A-D3XKF-AFTXK-ZEFTR-OFZGT-RZFKR-TXRZZ-TAAFK-RYYYY;US;404179;19646;19086;23607;20692;1200;44692;513;30;30;40;4
US6E5-51OEF-HXTOR-FOZTO-XRXRT-FKEKT-RZFHK-TOAZE-FYYYY;US;451921;38651;32630;31212;6989;20659;34086;560;30;30;40;4
USE44-EFOEK-KXTRG-RFGTO-RFXZT-XAKXO-TOHHX-RTXXO-REYYY;US;935151;38991;27267;32610;14913;35512;11328;560;30;30;40;4
US633-DRXER-GTXER-AGTFF-GOTRH-OEHTR-ZORET-XZEXZ;US;25405;21827;18247;6673;25385;20328;10810;344;30;30;40;2
USA28-BCFXO-TOZXO-OTOHX-ZETRE-ARXTO-OGXOT-RFORG;US;665788;613;30133;35108;28421;33713;26327;560;30;30;40;4
USE09-30ROR-XZTOE-KZKTA-AEZHT-REGEF-TAFZH-XTAGR-XRYYY;US;919856;23210;38909;44805;28786;46051;47212;560;30;30;40;4
USE92-95OKF-KHTRX-RRATO-FFGET-ARRET-EAHKT-RRRKY;US;955029;39695;21224;36678;4228;8459;2229;560;30;30;40;4
US804-B5XKE-KZTRH-KGGTF-GFGTK-ZKHTX-EOXTX-OEOXY;US;525493;19890;25977;6767;9095;1831;13831;406;30;30;40;3
US232-C0XRH-FGTFX-FKTAE-AZHTO-OAGTX-HZETA-AAFHY;US;144064;12567;6169;48405;3347;1508;44465;441;30;30;40;3
USCA6-67AGX-RTOXK-AATEK-RZTAO-EFGTR-GKZET-RGFHK;US;829031;4712;31944;8920;43867;27908;27659;560;30;30;40;4
USB4B-7EAZX-ZGTRK-ZZRTO-EKOOT-OFREH-TEZGA-TOHRK-GYYYY;US;740222;40107;29002;38933;36285;8074;35297;560;30;30;40;4
US2CC-53AZA-GTAHK-HOTAA-KOATA-XGGFT-XREZK-TAEZE-ZYYYY;US;183379;4047;45953;44934;41776;12809;48080;560;30;30;40;4
USD03-ABHRK-RTOZK-RETAH-OXOTR-RGEZT-REAHZ-TOHGK-RYYYY;US;852907;5292;30928;45313;22780;28450;35792;560;30;30;40;4
US640-1DRAG-FATAX-TRGGK-XTRZA-XRTHR-OATRR-EHAYY;US;409629;24764;41;27791;20412;5234;22854;441;30;30;40;3
US3B0-7EXRZ-FATRO-GXFTO-KFERT-XOOXZ-TOHXX-GTREF-HXYYY;US;241790;12064;23716;39682;13310;35117;28651;560;30;30;40;4
US978-C7OOG-HETOH-EATAF-FOETA-EKERT-XZHFA-TXGXA-AYYYY;US;620743;33758;3584;46638;48982;10564;17144;560;30;30;40;4
US1B0-FEARE-GOTOK-OEXTA-HXXRT-ROKKG-TOZFE-RTRGZ-ROYYY;US;110846;42873;39381;45112;23997;30682;27023;560;30;30;40;4
US273-7CRGE-FGTFE-GTXAK-XATOZ-OFHTX-AOAFT-OOGGE;US;160636;27867;687;14914;30365;14346;33778;462;30;30;40;3
US215-E5OZA-FRTXA-RRETX-ZZHXT-AXRRE-TOKFG-TXEER;US;136677;30462;14228;10051;41228;3967;1882;558;30;30;40;4
US810-7EXFE-FETRA-REETE-GAFTA-RHXFT-XAOKO-TOZAZ-XYYYY;US;528510;16868;24288;8746;42516;14393;30401;560;30;30;40;4
US1C2-79XRE-FGTOA-ERGTX-XGEXT-AAGET-OHEZK-TXKFX-AYYYY;US;115321;12867;34827;11781;4478;35809;19614;501;30;30;40;4
US241-91RGK-ZATOA-FZETG-XFZTA-KFOOT-AEXRT-FOKZY;US;147857;27904;34608;7160;49633;4812;6390;560;30;30;40;4
US1EA-CRKZG-ETAKZ-RFTRZ-HEXTO-RARAT-RRHFH-TAEAO-FYYYY;US;7852;29078;49026;20581;32424;22565;48436;560;30;30;40;4
US911-BCXAH-OATOR-GZOTA-FAROT-RAAEF-TXXKE-OTRRF-ZFYYY;US;594364;14534;32703;46423;24486;11983;22606;560;30;30;40;4
US169-8EOZZ-KXTRX-ZKKTR-ORRHT-RKRGT-XXXXH-TOOFH-FYYYY;US;92558;30091;21099;23225;2927;11115;33656;523;30;30;40;4
USFF1-0XFRG-FTEGA-HTAGH-EXTXE-EZATX-ZKGKT-XFKRZ;US;65296;16276;8745;47581;18804;10979;16920;489;30;30;40;3
US6E7-4BAHZ-KXTOE-RGETX-GAKKT-XKOEG-TXOEH-GTXOG;US;452427;45091;38278;17499;19387;13857;137;560;30;30;40;4
US863-78RXO-ZZTOG-OXZTX-EXZXT-RGKHT-XEERF-TAGKG-RYYYY;US;549752;21300;37310;18101;2795;18826;47972;560;30;30;40;4
AC133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;AC;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
AF133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;AF;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
AX133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;AX;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
AL133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;AL;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
DZ133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;DZ;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
AD133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;AD;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
AO133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;AO;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
AI133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;AI;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
AQ133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;AQ;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
AG133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;AG;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
AR133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;AR;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
AM133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;AM;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
AW133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;AW;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
AU133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;AU;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
AT133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;AT;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
AZ133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;AZ;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
BS133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;BS;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
BH133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;BH;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
BD133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;BD;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
BB133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;BB;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
BY133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;BY;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
BE133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;BE;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
BZ133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;BZ;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
BJ133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;BJ;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
BM133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;BM;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
BT133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;BT;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
BO133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;BO;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
BA133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;BA;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
BW133-7FAHO-OTROR-FTXAK-EATAZ-EZXTK-HOTAA-KKRYY;BW;78719;4533;2326;14984;40801;953;44992;349;30;30;40;2
