ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
US56F-C8ZTZ-TFREA-RTZTZ-TZYYY;US;0x56fc8;0;0;62842;0;0;0;367;30;30;40;3
US56F-C8ZTZ-TFREG-ATZTZ-TZYYY;US;0x56fc8;0;0;62874;0;0;0;367;30;30;40;3
US56F-C8ZTZ-TFREK-ZTZTZ-TZYYY;US;0x56fc8;0;0;62890;0;0;0;367;30;30;40;3
US56F-C8ZTZ-TFREK-ETZTZ-TZYYY;US;0x56fc8;0;0;62898;0;0;0;367;30;30;40;3
US56F-C8ZTZ-TFREK-KTZTZ-TZYYY;US;0x56fc8;0;0;62899;0;0;0;367;30;30;40;3
US56F-C8ZTZ-TFRKZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;62900;0;0;0;368;30;30;40;3
US56F-C8ZTZ-TFRKZ-RTZTZ-TZYYY;US;0x56fc8;0;0;62902;0;0;0;368;30;30;40;3
US56F-C8ZTZ-TFRKZ-HTZTZ-TZYYY;US;0x56fc8;0;0;62905;0;0;0;368;30;30;40;3
US56F-C8ZTZ-TFRKF-GTZTZ-TZYYY;US;0x56fc8;0;0;62967;0;0;0;368;30;30;40;3
US56F-C8ZTZ-TFOZR-ATZTZ-TZYYY;US;0x56fc8;0;0;63024;0;0;0;368;30;30;40;3
US56F-C8ZTZ-TFOZH-FTZTZ-TZYYY;US;0x56fc8;0;0;63056;0;0;0;368;30;30;40;3
US56F-C8ZTZ-TFOZF-ATZTZ-TZYYY;US;0x56fc8;0;0;63064;0;0;0;368;30;30;40;3
US56F-C8ZTZ-TFOZF-FTZTZ-TZYYY;US;0x56fc8;0;0;63066;0;0;0;368;30;30;40;3
US56F-C8ZTZ-TFOZF-GTZTZ-TZYYY;US;0x56fc8;0;0;63067;0;0;0;369;30;30;40;3
US56F-C8ZTZ-TFOZF-ETZTZ-TZYYY;US;0x56fc8;0;0;63068;0;0;0;369;30;30;40;3
US56F-C8ZTZ-TFOZG-RTZTZ-TZYYY;US;0x56fc8;0;0;63072;0;0;0;369;30;30;40;3
US56F-C8ZTZ-TFOZE-GTZTZ-TZYYY;US;0x56fc8;0;0;63087;0;0;0;369;30;30;40;3
US56F-C8ZTZ-TFOXA-KTZTZ-TZYYY;US;0x56fc8;0;0;63149;0;0;0;369;30;30;40;3
US56F-C8ZTZ-TFOXK-RTZTZ-TZYYY;US;0x56fc8;0;0;63192;0;0;0;369;30;30;40;3
US56F-C8ZTZ-TFORR-ATZTZ-TZYYY;US;0x56fc8;0;0;63224;0;0;0;369;30;30;40;3
US56F-C8ZTZ-TFORA-ZTZTZ-TZYYY;US;0x56fc8;0;0;63240;0;0;0;369;30;30;40;3
US56F-C8ZTZ-TFORA-ETZTZ-TZYYY;US;0x56fc8;0;0;63248;0;0;0;369;30;30;40;3
US56F-C8ZTZ-TFORA-KTZTZ-TZYYY;US;0x56fc8;0;0;63249;0;0;0;369;30;30;40;3
US56F-C8ZTZ-TFORH-ZTZTZ-TZYYY;US;0x56fc8;0;0;63250;0;0;0;370;30;30;40;3
US56F-C8ZTZ-TFORH-RTZTZ-TZYYY;US;0x56fc8;0;0;63252;0;0;0;370;30;30;40;3
US56F-C8ZTZ-TFORH-HTZTZ-TZYYY;US;0x56fc8;0;0;63255;0;0;0;370;30;30;40;3
US56F-C8ZTZ-TFOOX-GTZTZ-TZYYY;US;0x56fc8;0;0;63317;0;0;0;370;30;30;40;3
US56F-C8ZTZ-TFOOG-ATZTZ-TZYYY;US;0x56fc8;0;0;63374;0;0;0;370;30;30;40;3
US56F-C8ZTZ-TFOAZ-FTZTZ-TZYYY;US;0x56fc8;0;0;63406;0;0;0;370;30;30;40;3
US56F-C8ZTZ-TFOAX-ATZTZ-TZYYY;US;0x56fc8;0;0;63414;0;0;0;370;30;30;40;3
US56F-C8ZTZ-TFOAX-FTZTZ-TZYYY;US;0x56fc8;0;0;63416;0;0;0;370;30;30;40;3
US56F-C8ZTZ-TFOAX-GTZTZ-TZYYY;US;0x56fc8;0;0;63417;0;0;0;371;30;30;40;3
US56F-C8ZTZ-TFOAX-ETZTZ-TZYYY;US;0x56fc8;0;0;63418;0;0;0;371;30;30;40;3
US56F-C8ZTZ-TFOAR-RTZTZ-TZYYY;US;0x56fc8;0;0;63422;0;0;0;371;30;30;40;3
US56F-C8ZTZ-TFOAO-GTZTZ-TZYYY;US;0x56fc8;0;0;63437;0;0;0;371;30;30;40;3
US56F-C8ZTZ-TFOAK-KTZTZ-TZYYY;US;0x56fc8;0;0;63499;0;0;0;371;30;30;40;3
US56F-C8ZTZ-TFOHA-RTZTZ-TZYYY;US;0x56fc8;0;0;63542;0;0;0;371;30;30;40;3
US56F-C8ZTZ-TFOHG-ATZTZ-TZYYY;US;0x56fc8;0;0;63574;0;0;0;371;30;30;40;3
US56F-C8ZTZ-TFOHE-RTZTZ-TZYYY;US;0x56fc8;0;0;63582;0;0;0;371;30;30;40;3
US56F-C8ZTZ-TFOHE-OTZTZ-TZYYY;US;0x56fc8;0;0;63583;0;0;0;371;30;30;40;3
US56F-C8ZTZ-TFOHE-ATZTZ-TZYYY;US;0x56fc8;0;0;63584;0;0;0;372;30;30;40;3
US56F-C8ZTZ-TFOHE-FTZTZ-TZYYY;US;0x56fc8;0;0;63586;0;0;0;372;30;30;40;3
US56F-C8ZTZ-TFOHK-ZTZTZ-TZYYY;US;0x56fc8;0;0;63590;0;0;0;372;30;30;40;3
US56F-C8ZTZ-TFOFZ-HTZTZ-TZYYY;US;0x56fc8;0;0;63605;0;0;0;372;30;30;40;3
US56F-C8ZTZ-TFOFF-GTZTZ-TZYYY;US;0x56fc8;0;0;63667;0;0;0;372;30;30;40;3
US56F-C8ZTZ-TFOGZ-ETZTZ-TZYYY;US;0x56fc8;0;0;63708;0;0;0;372;30;30;40;3
US56F-C8ZTZ-TFOGA-ZTZTZ-TZYYY;US;0x56fc8;0;0;63740;0;0;0;372;30;30;40;3
US56F-C8ZTZ-TFOGH-FTZTZ-TZYYY;US;0x56fc8;0;0;63756;0;0;0;372;30;30;40;3
US56F-C8ZTZ-TFOGF-ATZTZ-TZYYY;US;0x56fc8;0;0;63764;0;0;0;372;30;30;40;3
US56F-C8ZTZ-TFOGF-FTZTZ-TZYYY;US;0x56fc8;0;0;63766;0;0;0;372;30;30;40;3
US56F-C8ZTZ-TFOGF-GTZTZ-TZYYY;US;0x56fc8;0;0;63767;0;0;0;373;30;30;40;3
US56F-C8ZTZ-TFOGF-ETZTZ-TZYYY;US;0x56fc8;0;0;63768;0;0;0;373;30;30;40;3
US56F-C8ZTZ-TFOGG-XTZTZ-TZYYY;US;0x56fc8;0;0;63771;0;0;0;373;30;30;40;3
US56F-C8ZTZ-TFOEO-OTZTZ-TZYYY;US;0x56fc8;0;0;63833;0;0;0;373;30;30;40;3
US56F-C8ZTZ-TFOEK-RTZTZ-TZYYY;US;0x56fc8;0;0;63892;0;0;0;373;30;30;40;3
US56F-C8ZTZ-TFOKR-ATZTZ-TZYYY;US;0x56fc8;0;0;63924;0;0;0;373;30;30;40;3
US56F-C8ZTZ-TFOKO-RTZTZ-TZYYY;US;0x56fc8;0;0;63932;0;0;0;373;30;30;40;3
US56F-C8ZTZ-TFOKO-OTZTZ-TZYYY;US;0x56fc8;0;0;63933;0;0;0;373;30;30;40;3
US56F-C8ZTZ-TFOKO-ATZTZ-TZYYY;US;0x56fc8;0;0;63934;0;0;0;374;30;30;40;3
US56F-C8ZTZ-TFOKO-FTZTZ-TZYYY;US;0x56fc8;0;0;63936;0;0;0;374;30;30;40;3
US56F-C8ZTZ-TFOKA-ZTZTZ-TZYYY;US;0x56fc8;0;0;63940;0;0;0;374;30;30;40;3
US56F-C8ZTZ-TFOKH-HTZTZ-TZYYY;US;0x56fc8;0;0;63955;0;0;0;374;30;30;40;3
US56F-C8ZTZ-TFAZX-GTZTZ-TZYYY;US;0x56fc8;0;0;64017;0;0;0;374;30;30;40;3
US56F-C8ZTZ-TFAZH-ETZTZ-TZYYY;US;0x56fc8;0;0;64058;0;0;0;374;30;30;40;3
US56F-C8ZTZ-TFAZK-ZTZTZ-TZYYY;US;0x56fc8;0;0;64090;0;0;0;374;30;30;40;3
US56F-C8ZTZ-TFAXZ-FTZTZ-TZYYY;US;0x56fc8;0;0;64106;0;0;0;374;30;30;40;3
US56F-C8ZTZ-TFAXX-ATZTZ-TZYYY;US;0x56fc8;0;0;64114;0;0;0;374;30;30;40;3
US56F-C8ZTZ-TFAXX-FTZTZ-TZYYY;US;0x56fc8;0;0;64116;0;0;0;374;30;30;40;3
US56F-C8ZTZ-TFAXX-GTZTZ-TZYYY;US;0x56fc8;0;0;64117;0;0;0;375;30;30;40;3
US56F-C8ZTZ-TFAXX-ETZTZ-TZYYY;US;0x56fc8;0;0;64118;0;0;0;375;30;30;40;3
US56F-C8ZTZ-TFAXR-XTZTZ-TZYYY;US;0x56fc8;0;0;64121;0;0;0;375;30;30;40;3
US56F-C8ZTZ-TFAXE-OTZTZ-TZYYY;US;0x56fc8;0;0;64183;0;0;0;375;30;30;40;3
US56F-C8ZTZ-TFARA-RTZTZ-TZYYY;US;0x56fc8;0;0;64242;0;0;0;375;30;30;40;3
US56F-C8ZTZ-TFARG-ATZTZ-TZYYY;US;0x56fc8;0;0;64274;0;0;0;375;30;30;40;3
US56F-C8ZTZ-TFARE-RTZTZ-TZYYY;US;0x56fc8;0;0;64282;0;0;0;375;30;30;40;3
US56F-C8ZTZ-TFARE-OTZTZ-TZYYY;US;0x56fc8;0;0;64283;0;0;0;375;30;30;40;3
US56F-C8ZTZ-TFARE-ATZTZ-TZYYY;US;0x56fc8;0;0;64284;0;0;0;376;30;30;40;3
US56F-C8ZTZ-TFARE-FTZTZ-TZYYY;US;0x56fc8;0;0;64286;0;0;0;376;30;30;40;3
US56F-C8ZTZ-TFARK-ZTZTZ-TZYYY;US;0x56fc8;0;0;64290;0;0;0;376;30;30;40;3
US56F-C8ZTZ-TFAOZ-HTZTZ-TZYYY;US;0x56fc8;0;0;64305;0;0;0;376;30;30;40;3
US56F-C8ZTZ-TFAOF-GTZTZ-TZYYY;US;0x56fc8;0;0;64367;0;0;0;376;30;30;40;3
US56F-C8ZTZ-TFAAZ-ETZTZ-TZYYY;US;0x56fc8;0;0;64408;0;0;0;376;30;30;40;3
US56F-C8ZTZ-TFAAA-ZTZTZ-TZYYY;US;0x56fc8;0;0;64440;0;0;0;376;30;30;40;3
US56F-C8ZTZ-TFAAH-FTZTZ-TZYYY;US;0x56fc8;0;0;64456;0;0;0;376;30;30;40;3
US56F-C8ZTZ-TFAAF-ATZTZ-TZYYY;US;0x56fc8;0;0;64464;0;0;0;376;30;30;40;3
US56F-C8ZTZ-TFAAF-FTZTZ-TZYYY;US;0x56fc8;0;0;64466;0;0;0;376;30;30;40;3
US56F-C8ZTZ-TFAAF-GTZTZ-TZYYY;US;0x56fc8;0;0;64467;0;0;0;377;30;30;40;3
US56F-C8ZTZ-TFAAF-ETZTZ-TZYYY;US;0x56fc8;0;0;64468;0;0;0;377;30;30;40;3
US56F-C8ZTZ-TFAAG-XTZTZ-TZYYY;US;0x56fc8;0;0;64471;0;0;0;377;30;30;40;3
US56F-C8ZTZ-TFAHO-OTZTZ-TZYYY;US;0x56fc8;0;0;64533;0;0;0;377;30;30;40;3
US56F-C8ZTZ-TFAHK-RTZTZ-TZYYY;US;0x56fc8;0;0;64592;0;0;0;377;30;30;40;3
US56F-C8ZTZ-TFAFR-ATZTZ-TZYYY;US;0x56fc8;0;0;64624;0;0;0;377;30;30;40;3
US56F-C8ZTZ-TFAFO-RTZTZ-TZYYY;US;0x56fc8;0;0;64632;0;0;0;377;30;30;40;3
US56F-C8ZTZ-TFAFO-OTZTZ-TZYYY;US;0x56fc8;0;0;64633;0;0;0;377;30;30;40;3
US56F-C8ZTZ-TFAFO-ATZTZ-TZYYY;US;0x56fc8;0;0;64634;0;0;0;378;30;30;40;3
US56F-C8ZTZ-TFAFO-FTZTZ-TZYYY;US;0x56fc8;0;0;64636;0;0;0;378;30;30;40;3
US56F-C8ZTZ-TFAFA-ZTZTZ-TZYYY;US;0x56fc8;0;0;64640;0;0;0;378;30;30;40;3
US56F-C8ZTZ-TFAFH-HTZTZ-TZYYY;US;0x56fc8;0;0;64655;0;0;0;378;30;30;40;3
US56F-C8ZTZ-TFAGX-GTZTZ-TZYYY;US;0x56fc8;0;0;64717;0;0;0;378;30;30;40;3
US56F-C8ZTZ-TFAGH-ETZTZ-TZYYY;US;0x56fc8;0;0;64758;0;0;0;378;30;30;40;3
US56F-C8ZTZ-TFAGK-ZTZTZ-TZYYY;US;0x56fc8;0;0;64790;0;0;0;378;30;30;40;3
US56F-C8ZTZ-TFAGK-ETZTZ-TZYYY;US;0x56fc8;0;0;64798;0;0;0;378;30;30;40;3
US56F-C8ZTZ-TFAGK-KTZTZ-TZYYY;US;0x56fc8;0;0;64799;0;0;0;378;30;30;40;3
US56F-C8ZTZ-TFAEZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;64800;0;0;0;379;30;30;40;3
US56F-C8ZTZ-TFAEZ-RTZTZ-TZYYY;US;0x56fc8;0;0;64802;0;0;0;379;30;30;40;3
US56F-C8ZTZ-TFAEZ-FTZTZ-TZYYY;US;0x56fc8;0;0;64806;0;0;0;379;30;30;40;3
US56F-C8ZTZ-TFAER-XTZTZ-TZYYY;US;0x56fc8;0;0;64821;0;0;0;379;30;30;40;3
US56F-C8ZTZ-TFAEE-OTZTZ-TZYYY;US;0x56fc8;0;0;64883;0;0;0;379;30;30;40;3
US56F-C8ZTZ-TFAKR-ATZTZ-TZYYY;US;0x56fc8;0;0;64924;0;0;0;379;30;30;40;3
US56F-C8ZTZ-TFAKH-FTZTZ-TZYYY;US;0x56fc8;0;0;64956;0;0;0;379;30;30;40;3
US56F-C8ZTZ-TFAKG-RTZTZ-TZYYY;US;0x56fc8;0;0;64972;0;0;0;379;30;30;40;3
US56F-C8ZTZ-TFAKE-ZTZTZ-TZYYY;US;0x56fc8;0;0;64980;0;0;0;379;30;30;40;3
US56F-C8ZTZ-TFAKE-RTZTZ-TZYYY;US;0x56fc8;0;0;64982;0;0;0;379;30;30;40;3
US56F-C8ZTZ-TFAKE-OTZTZ-TZYYY;US;0x56fc8;0;0;64983;0;0;0;379;30;30;40;3
US56F-C8ZTZ-TFAKE-ATZTZ-TZYYY;US;0x56fc8;0;0;64984;0;0;0;380;30;30;40;3
US56F-C8ZTZ-TFAKE-GTZTZ-TZYYY;US;0x56fc8;0;0;64987;0;0;0;380;30;30;40;3
US56F-C8ZTZ-TFHZA-KTZTZ-TZYYY;US;0x56fc8;0;0;65049;0;0;0;380;30;30;40;3
US56F-C8ZTZ-TFHXZ-ETZTZ-TZYYY;US;0x56fc8;0;0;65108;0;0;0;380;30;30;40;3
US56F-C8ZTZ-TFHXA-ZTZTZ-TZYYY;US;0x56fc8;0;0;65140;0;0;0;380;30;30;40;3
US56F-C8ZTZ-TFHXA-ETZTZ-TZYYY;US;0x56fc8;0;0;65148;0;0;0;380;30;30;40;3
US56F-C8ZTZ-TFHXA-KTZTZ-TZYYY;US;0x56fc8;0;0;65149;0;0;0;380;30;30;40;3
US56F-C8ZTZ-TFHXH-ZTZTZ-TZYYY;US;0x56fc8;0;0;65150;0;0;0;381;30;30;40;3
US56F-C8ZTZ-TFHXH-RTZTZ-TZYYY;US;0x56fc8;0;0;65152;0;0;0;381;30;30;40;3
US56F-C8ZTZ-TFHXH-FTZTZ-TZYYY;US;0x56fc8;0;0;65156;0;0;0;381;30;30;40;3
US56F-C8ZTZ-TFHXG-XTZTZ-TZYYY;US;0x56fc8;0;0;65171;0;0;0;381;30;30;40;3
US56F-C8ZTZ-TFHRO-OTZTZ-TZYYY;US;0x56fc8;0;0;65233;0;0;0;381;30;30;40;3
US56F-C8ZTZ-TFHRG-ATZTZ-TZYYY;US;0x56fc8;0;0;65274;0;0;0;381;30;30;40;3
US56F-C8ZTZ-TFHOZ-FTZTZ-TZYYY;US;0x56fc8;0;0;65306;0;0;0;381;30;30;40;3
US56F-C8ZTZ-TFHOR-RTZTZ-TZYYY;US;0x56fc8;0;0;65322;0;0;0;381;30;30;40;3
US56F-C8ZTZ-TFHOO-ZTZTZ-TZYYY;US;0x56fc8;0;0;65330;0;0;0;381;30;30;40;3
US56F-C8ZTZ-TFHOO-RTZTZ-TZYYY;US;0x56fc8;0;0;65332;0;0;0;381;30;30;40;3
US56F-C8ZTZ-TFHOO-OTZTZ-TZYYY;US;0x56fc8;0;0;65333;0;0;0;381;30;30;40;3
US56F-C8ZTZ-TFHOO-ATZTZ-TZYYY;US;0x56fc8;0;0;65334;0;0;0;382;30;30;40;3
US56F-C8ZTZ-TFHOO-GTZTZ-TZYYY;US;0x56fc8;0;0;65337;0;0;0;382;30;30;40;3
US56F-C8ZTZ-TFHOK-KTZTZ-TZYYY;US;0x56fc8;0;0;65399;0;0;0;382;30;30;40;3
US56F-C8ZTZ-TFHAH-ETZTZ-TZYYY;US;0x56fc8;0;0;65458;0;0;0;382;30;30;40;3
US56F-C8ZTZ-TFHAK-ZTZTZ-TZYYY;US;0x56fc8;0;0;65490;0;0;0;382;30;30;40;3
US56F-C8ZTZ-TFHAK-ETZTZ-TZYYY;US;0x56fc8;0;0;65498;0;0;0;382;30;30;40;3
US56F-C8ZTZ-TFHAK-KTZTZ-TZYYY;US;0x56fc8;0;0;65499;0;0;0;382;30;30;40;3
US56F-C8ZTZ-TFHHZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;65500;0;0;0;383;30;30;40;3
US56F-C8ZTZ-TFHHZ-RTZTZ-TZYYY;US;0x56fc8;0;0;65502;0;0;0;383;30;30;40;3
US56F-C8ZTZ-TFHHZ-FTZTZ-TZYYY;US;0x56fc8;0;0;65506;0;0;0;383;30;30;40;3
US56F-C8ZTZ-TFHHR-XTZTZ-TZYYY;US;0x56fc8;0;0;65521;0;0;0;383;30;30;40;3
US56F-C8ZTZ-TFHHE-OTZTZ-TZYYY;US;0x56fc8;0;0;65583;0;0;0;383;30;30;40;3
US56F-C8ZTZ-TFHFR-ATZTZ-TZYYY;US;0x56fc8;0;0;65624;0;0;0;383;30;30;40;3
US56F-C8ZTZ-TFHFH-FTZTZ-TZYYY;US;0x56fc8;0;0;65656;0;0;0;383;30;30;40;3
US56F-C8ZTZ-TFHFF-ATZTZ-TZYYY;US;0x56fc8;0;0;65664;0;0;0;383;30;30;40;3
US56F-C8ZTZ-TFHFF-FTZTZ-TZYYY;US;0x56fc8;0;0;65666;0;0;0;383;30;30;40;3
US56F-C8ZTZ-TFHFF-GTZTZ-TZYYY;US;0x56fc8;0;0;65667;0;0;0;384;30;30;40;3
US56F-C8ZTZ-TFHFF-ETZTZ-TZYYY;US;0x56fc8;0;0;65668;0;0;0;384;30;30;40;3
US56F-C8ZTZ-TFHFG-RTZTZ-TZYYY;US;0x56fc8;0;0;65672;0;0;0;384;30;30;40;3
US56F-C8ZTZ-TFHFE-GTZTZ-TZYYY;US;0x56fc8;0;0;65687;0;0;0;384;30;30;40;3
US56F-C8ZTZ-TFHGA-KTZTZ-TZYYY;US;0x56fc8;0;0;65749;0;0;0;384;30;30;40;3
US56F-C8ZTZ-TFHGK-RTZTZ-TZYYY;US;0x56fc8;0;0;65792;0;0;0;384;30;30;40;3
US56F-C8ZTZ-TFHER-ATZTZ-TZYYY;US;0x56fc8;0;0;65824;0;0;0;384;30;30;40;3
US56F-C8ZTZ-TFHEA-ZTZTZ-TZYYY;US;0x56fc8;0;0;65840;0;0;0;384;30;30;40;3
US56F-C8ZTZ-TFHEA-ETZTZ-TZYYY;US;0x56fc8;0;0;65848;0;0;0;384;30;30;40;3
US56F-C8ZTZ-TFHEA-KTZTZ-TZYYY;US;0x56fc8;0;0;65849;0;0;0;384;30;30;40;3
US56F-C8ZTZ-TFHEH-ZTZTZ-TZYYY;US;0x56fc8;0;0;65850;0;0;0;385;30;30;40;3
US56F-C8ZTZ-TFHEH-RTZTZ-TZYYY;US;0x56fc8;0;0;65852;0;0;0;385;30;30;40;3
US56F-C8ZTZ-TFHEH-HTZTZ-TZYYY;US;0x56fc8;0;0;65855;0;0;0;385;30;30;40;3
US56F-C8ZTZ-TFHKX-GTZTZ-TZYYY;US;0x56fc8;0;0;65917;0;0;0;385;30;30;40;3
US56F-C8ZTZ-TFHKG-ATZTZ-TZYYY;US;0x56fc8;0;0;65974;0;0;0;385;30;30;40;3
US56F-C8ZTZ-TFFZZ-FTZTZ-TZYYY;US;0x56fc8;0;0;66006;0;0;0;385;30;30;40;3
US56F-C8ZTZ-TFFZX-ATZTZ-TZYYY;US;0x56fc8;0;0;66014;0;0;0;385;30;30;40;3
US56F-C8ZTZ-TFFZX-FTZTZ-TZYYY;US;0x56fc8;0;0;66016;0;0;0;385;30;30;40;3
US56F-C8ZTZ-TFFZX-GTZTZ-TZYYY;US;0x56fc8;0;0;66017;0;0;0;386;30;30;40;3
US56F-C8ZTZ-TFFZX-ETZTZ-TZYYY;US;0x56fc8;0;0;66018;0;0;0;386;30;30;40;3
US56F-C8ZTZ-TFFZR-RTZTZ-TZYYY;US;0x56fc8;0;0;66022;0;0;0;386;30;30;40;3
US56F-C8ZTZ-TFFZO-GTZTZ-TZYYY;US;0x56fc8;0;0;66037;0;0;0;386;30;30;40;3
US56F-C8ZTZ-TFFZK-KTZTZ-TZYYY;US;0x56fc8;0;0;66099;0;0;0;386;30;30;40;3
US56F-C8ZTZ-TFFXA-RTZTZ-TZYYY;US;0x56fc8;0;0;66142;0;0;0;386;30;30;40;3
US56F-C8ZTZ-TFFXG-ATZTZ-TZYYY;US;0x56fc8;0;0;66174;0;0;0;386;30;30;40;3
US56F-C8ZTZ-TFFXK-ZTZTZ-TZYYY;US;0x56fc8;0;0;66190;0;0;0;386;30;30;40;3
US56F-C8ZTZ-TFFXK-ETZTZ-TZYYY;US;0x56fc8;0;0;66198;0;0;0;386;30;30;40;3
US56F-C8ZTZ-TFFXK-KTZTZ-TZYYY;US;0x56fc8;0;0;66199;0;0;0;386;30;30;40;3
US56F-C8ZTZ-TFFRZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;66200;0;0;0;387;30;30;40;3
US56F-C8ZTZ-TFFRZ-RTZTZ-TZYYY;US;0x56fc8;0;0;66202;0;0;0;387;30;30;40;3
US56F-C8ZTZ-TFFRZ-HTZTZ-TZYYY;US;0x56fc8;0;0;66205;0;0;0;387;30;30;40;3
US56F-C8ZTZ-TFFRF-GTZTZ-TZYYY;US;0x56fc8;0;0;66267;0;0;0;387;30;30;40;3
US56F-C8ZTZ-TFFOR-ATZTZ-TZYYY;US;0x56fc8;0;0;66324;0;0;0;387;30;30;40;3
US56F-C8ZTZ-TFFOH-FTZTZ-TZYYY;US;0x56fc8;0;0;66356;0;0;0;387;30;30;40;3
US56F-C8ZTZ-TFFOF-ATZTZ-TZYYY;US;0x56fc8;0;0;66364;0;0;0;387;30;30;40;3
US56F-C8ZTZ-TFFOF-FTZTZ-TZYYY;US;0x56fc8;0;0;66366;0;0;0;387;30;30;40;3
US56F-C8ZTZ-TFFOF-GTZTZ-TZYYY;US;0x56fc8;0;0;66367;0;0;0;388;30;30;40;3
US56F-C8ZTZ-TFFOF-ETZTZ-TZYYY;US;0x56fc8;0;0;66368;0;0;0;388;30;30;40;3
US56F-C8ZTZ-TFFOG-RTZTZ-TZYYY;US;0x56fc8;0;0;66372;0;0;0;388;30;30;40;3
US56F-C8ZTZ-TFFOE-GTZTZ-TZYYY;US;0x56fc8;0;0;66387;0;0;0;388;30;30;40;3
US56F-C8ZTZ-TFFAA-KTZTZ-TZYYY;US;0x56fc8;0;0;66449;0;0;0;388;30;30;40;3
US56F-C8ZTZ-TFFAK-RTZTZ-TZYYY;US;0x56fc8;0;0;66492;0;0;0;388;30;30;40;3
US56F-C8ZTZ-TFFHR-ATZTZ-TZYYY;US;0x56fc8;0;0;66524;0;0;0;388;30;30;40;3
US56F-C8ZTZ-TFFHA-ZTZTZ-TZYYY;US;0x56fc8;0;0;66540;0;0;0;388;30;30;40;3
US56F-C8ZTZ-TFFHA-ETZTZ-TZYYY;US;0x56fc8;0;0;66548;0;0;0;388;30;30;40;3
US56F-C8ZTZ-TFFHA-KTZTZ-TZYYY;US;0x56fc8;0;0;66549;0;0;0;388;30;30;40;3
US56F-C8ZTZ-TFFHH-ZTZTZ-TZYYY;US;0x56fc8;0;0;66550;0;0;0;389;30;30;40;3
US56F-C8ZTZ-TFFHH-RTZTZ-TZYYY;US;0x56fc8;0;0;66552;0;0;0;389;30;30;40;3
US56F-C8ZTZ-TFFHH-HTZTZ-TZYYY;US;0x56fc8;0;0;66555;0;0;0;389;30;30;40;3
US56F-C8ZTZ-TFFFX-GTZTZ-TZYYY;US;0x56fc8;0;0;66617;0;0;0;389;30;30;40;3
US56F-C8ZTZ-TFFFG-ATZTZ-TZYYY;US;0x56fc8;0;0;66674;0;0;0;389;30;30;40;3
US56F-C8ZTZ-TFFGZ-FTZTZ-TZYYY;US;0x56fc8;0;0;66706;0;0;0;389;30;30;40;3
US56F-C8ZTZ-TFFGX-ATZTZ-TZYYY;US;0x56fc8;0;0;66714;0;0;0;389;30;30;40;3
US56F-C8ZTZ-TFFGX-FTZTZ-TZYYY;US;0x56fc8;0;0;66716;0;0;0;389;30;30;40;3
US56F-C8ZTZ-TFFGX-GTZTZ-TZYYY;US;0x56fc8;0;0;66717;0;0;0;390;30;30;40;3
US56F-C8ZTZ-TFFGX-ETZTZ-TZYYY;US;0x56fc8;0;0;66718;0;0;0;390;30;30;40;3
US56F-C8ZTZ-TFFGR-RTZTZ-TZYYY;US;0x56fc8;0;0;66722;0;0;0;390;30;30;40;3
US56F-C8ZTZ-TFFGO-GTZTZ-TZYYY;US;0x56fc8;0;0;66737;0;0;0;390;30;30;40;3
US56F-C8ZTZ-TFFGK-KTZTZ-TZYYY;US;0x56fc8;0;0;66799;0;0;0;390;30;30;40;3
US56F-C8ZTZ-TFFEA-RTZTZ-TZYYY;US;0x56fc8;0;0;66842;0;0;0;390;30;30;40;3
US56F-C8ZTZ-TFFEG-ATZTZ-TZYYY;US;0x56fc8;0;0;66874;0;0;0;390;30;30;40;3
US56F-C8ZTZ-TFFEE-RTZTZ-TZYYY;US;0x56fc8;0;0;66882;0;0;0;390;30;30;40;3
US56F-C8ZTZ-TFFEE-OTZTZ-TZYYY;US;0x56fc8;0;0;66883;0;0;0;390;30;30;40;3
US56F-C8ZTZ-TFFEE-ATZTZ-TZYYY;US;0x56fc8;0;0;66884;0;0;0;391;30;30;40;3
US56F-C8ZTZ-TFFEE-FTZTZ-TZYYY;US;0x56fc8;0;0;66886;0;0;0;391;30;30;40;3
US56F-C8ZTZ-TFFEK-ZTZTZ-TZYYY;US;0x56fc8;0;0;66890;0;0;0;391;30;30;40;3
US56F-C8ZTZ-TFFKZ-HTZTZ-TZYYY;US;0x56fc8;0;0;66905;0;0;0;391;30;30;40;3
US56F-C8ZTZ-TFFKF-GTZTZ-TZYYY;US;0x56fc8;0;0;66967;0;0;0;391;30;30;40;3
US56F-C8ZTZ-TFGZZ-ETZTZ-TZYYY;US;0x56fc8;0;0;67008;0;0;0;391;30;30;40;3
US56F-C8ZTZ-TFGZA-ZTZTZ-TZYYY;US;0x56fc8;0;0;67040;0;0;0;391;30;30;40;3
US56F-C8ZTZ-TFGZH-FTZTZ-TZYYY;US;0x56fc8;0;0;67056;0;0;0;391;30;30;40;3
US56F-C8ZTZ-TFGZF-ATZTZ-TZYYY;US;0x56fc8;0;0;67064;0;0;0;391;30;30;40;3
