ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
US56F-C8ZTZ-TERZZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;82000;0;0;0;478;30;30;40;3
US56F-C8ZTZ-TERZZ-XTZTZ-TZYYY;US;0x56fc8;0;0;82001;0;0;0;478;30;30;40;3
US56F-C8ZTZ-TERZZ-ATZTZ-TZYYY;US;0x56fc8;0;0;82004;0;0;0;478;30;30;40;3
US56F-C8ZTZ-TERZF-FTZTZ-TZYYY;US;0x56fc8;0;0;82066;0;0;0;478;30;30;40;3
US56F-C8ZTZ-TERXR-HTZTZ-TZYYY;US;0x56fc8;0;0;82125;0;0;0;478;30;30;40;3
US56F-C8ZTZ-TERXH-GTZTZ-TZYYY;US;0x56fc8;0;0;82157;0;0;0;478;30;30;40;3
US56F-C8ZTZ-TERXF-HTZTZ-TZYYY;US;0x56fc8;0;0;82165;0;0;0;478;30;30;40;3
US56F-C8ZTZ-TERXF-FTZTZ-TZYYY;US;0x56fc8;0;0;82166;0;0;0;478;30;30;40;3
US56F-C8ZTZ-TERXF-GTZTZ-TZYYY;US;0x56fc8;0;0;82167;0;0;0;479;30;30;40;3
US56F-C8ZTZ-TERXF-KTZTZ-TZYYY;US;0x56fc8;0;0;82169;0;0;0;479;30;30;40;3
US56F-C8ZTZ-TERXG-OTZTZ-TZYYY;US;0x56fc8;0;0;82173;0;0;0;479;30;30;40;3
US56F-C8ZTZ-TERXE-ETZTZ-TZYYY;US;0x56fc8;0;0;82188;0;0;0;479;30;30;40;3
US56F-C8ZTZ-TERRH-ZTZTZ-TZYYY;US;0x56fc8;0;0;82250;0;0;0;479;30;30;40;3
US56F-C8ZTZ-TERRK-XTZTZ-TZYYY;US;0x56fc8;0;0;82291;0;0;0;479;30;30;40;3
US56F-C8ZTZ-TEROR-OTZTZ-TZYYY;US;0x56fc8;0;0;82323;0;0;0;479;30;30;40;3
US56F-C8ZTZ-TEROO-XTZTZ-TZYYY;US;0x56fc8;0;0;82331;0;0;0;479;30;30;40;3
US56F-C8ZTZ-TEROO-OTZTZ-TZYYY;US;0x56fc8;0;0;82333;0;0;0;479;30;30;40;3
US56F-C8ZTZ-TEROO-ATZTZ-TZYYY;US;0x56fc8;0;0;82334;0;0;0;480;30;30;40;3
US56F-C8ZTZ-TEROO-HTZTZ-TZYYY;US;0x56fc8;0;0;82335;0;0;0;480;30;30;40;3
US56F-C8ZTZ-TEROO-KTZTZ-TZYYY;US;0x56fc8;0;0;82339;0;0;0;480;30;30;40;3
US56F-C8ZTZ-TEROH-ATZTZ-TZYYY;US;0x56fc8;0;0;82354;0;0;0;480;30;30;40;3
US56F-C8ZTZ-TERAX-FTZTZ-TZYYY;US;0x56fc8;0;0;82416;0;0;0;480;30;30;40;3
US56F-C8ZTZ-TERAH-KTZTZ-TZYYY;US;0x56fc8;0;0;82459;0;0;0;480;30;30;40;3
US56F-C8ZTZ-TERAK-XTZTZ-TZYYY;US;0x56fc8;0;0;82491;0;0;0;480;30;30;40;3
US56F-C8ZTZ-TERHZ-GTZTZ-TZYYY;US;0x56fc8;0;0;82507;0;0;0;480;30;30;40;3
US56F-C8ZTZ-TERHX-HTZTZ-TZYYY;US;0x56fc8;0;0;82515;0;0;0;480;30;30;40;3
US56F-C8ZTZ-TERHX-FTZTZ-TZYYY;US;0x56fc8;0;0;82516;0;0;0;480;30;30;40;3
US56F-C8ZTZ-TERHX-GTZTZ-TZYYY;US;0x56fc8;0;0;82517;0;0;0;481;30;30;40;3
US56F-C8ZTZ-TERHX-KTZTZ-TZYYY;US;0x56fc8;0;0;82519;0;0;0;481;30;30;40;3
US56F-C8ZTZ-TERHR-RTZTZ-TZYYY;US;0x56fc8;0;0;82522;0;0;0;481;30;30;40;3
US56F-C8ZTZ-TERHE-ATZTZ-TZYYY;US;0x56fc8;0;0;82584;0;0;0;481;30;30;40;3
US56F-C8ZTZ-TERFA-XTZTZ-TZYYY;US;0x56fc8;0;0;82641;0;0;0;481;30;30;40;3
US56F-C8ZTZ-TERFG-OTZTZ-TZYYY;US;0x56fc8;0;0;82673;0;0;0;481;30;30;40;3
US56F-C8ZTZ-TERFE-XTZTZ-TZYYY;US;0x56fc8;0;0;82681;0;0;0;481;30;30;40;3
US56F-C8ZTZ-TERFE-OTZTZ-TZYYY;US;0x56fc8;0;0;82683;0;0;0;481;30;30;40;3
US56F-C8ZTZ-TERFE-ATZTZ-TZYYY;US;0x56fc8;0;0;82684;0;0;0;482;30;30;40;3
US56F-C8ZTZ-TERFE-HTZTZ-TZYYY;US;0x56fc8;0;0;82685;0;0;0;482;30;30;40;3
US56F-C8ZTZ-TERFE-KTZTZ-TZYYY;US;0x56fc8;0;0;82689;0;0;0;482;30;30;40;3
US56F-C8ZTZ-TERGZ-ATZTZ-TZYYY;US;0x56fc8;0;0;82704;0;0;0;482;30;30;40;3
US56F-C8ZTZ-TERGF-FTZTZ-TZYYY;US;0x56fc8;0;0;82766;0;0;0;482;30;30;40;3
US56F-C8ZTZ-TEREZ-KTZTZ-TZYYY;US;0x56fc8;0;0;82809;0;0;0;482;30;30;40;3
US56F-C8ZTZ-TEREA-XTZTZ-TZYYY;US;0x56fc8;0;0;82841;0;0;0;482;30;30;40;3
US56F-C8ZTZ-TEREH-GTZTZ-TZYYY;US;0x56fc8;0;0;82857;0;0;0;482;30;30;40;3
US56F-C8ZTZ-TEREF-HTZTZ-TZYYY;US;0x56fc8;0;0;82865;0;0;0;482;30;30;40;3
US56F-C8ZTZ-TEREF-FTZTZ-TZYYY;US;0x56fc8;0;0;82866;0;0;0;482;30;30;40;3
US56F-C8ZTZ-TEREF-GTZTZ-TZYYY;US;0x56fc8;0;0;82867;0;0;0;483;30;30;40;3
US56F-C8ZTZ-TEREF-KTZTZ-TZYYY;US;0x56fc8;0;0;82869;0;0;0;483;30;30;40;3
US56F-C8ZTZ-TEREG-RTZTZ-TZYYY;US;0x56fc8;0;0;82872;0;0;0;483;30;30;40;3
US56F-C8ZTZ-TERKO-ATZTZ-TZYYY;US;0x56fc8;0;0;82934;0;0;0;483;30;30;40;3
US56F-C8ZTZ-TERKK-XTZTZ-TZYYY;US;0x56fc8;0;0;82991;0;0;0;483;30;30;40;3
US56F-C8ZTZ-TEOZR-OTZTZ-TZYYY;US;0x56fc8;0;0;83023;0;0;0;483;30;30;40;3
US56F-C8ZTZ-TEOZO-XTZTZ-TZYYY;US;0x56fc8;0;0;83031;0;0;0;483;30;30;40;3
US56F-C8ZTZ-TEOZO-OTZTZ-TZYYY;US;0x56fc8;0;0;83033;0;0;0;483;30;30;40;3
US56F-C8ZTZ-TEOZO-ATZTZ-TZYYY;US;0x56fc8;0;0;83034;0;0;0;484;30;30;40;3
US56F-C8ZTZ-TEOZO-HTZTZ-TZYYY;US;0x56fc8;0;0;83035;0;0;0;484;30;30;40;3
US56F-C8ZTZ-TEOZO-KTZTZ-TZYYY;US;0x56fc8;0;0;83039;0;0;0;484;30;30;40;3
US56F-C8ZTZ-TEOZH-ATZTZ-TZYYY;US;0x56fc8;0;0;83054;0;0;0;484;30;30;40;3
US56F-C8ZTZ-TEOXX-FTZTZ-TZYYY;US;0x56fc8;0;0;83116;0;0;0;484;30;30;40;3
US56F-C8ZTZ-TEOXH-KTZTZ-TZYYY;US;0x56fc8;0;0;83159;0;0;0;484;30;30;40;3
US56F-C8ZTZ-TEOXK-XTZTZ-TZYYY;US;0x56fc8;0;0;83191;0;0;0;484;30;30;40;3
US56F-C8ZTZ-TEORZ-GTZTZ-TZYYY;US;0x56fc8;0;0;83207;0;0;0;484;30;30;40;3
US56F-C8ZTZ-TEORX-HTZTZ-TZYYY;US;0x56fc8;0;0;83215;0;0;0;484;30;30;40;3
US56F-C8ZTZ-TEORX-FTZTZ-TZYYY;US;0x56fc8;0;0;83216;0;0;0;484;30;30;40;3
US56F-C8ZTZ-TEORX-GTZTZ-TZYYY;US;0x56fc8;0;0;83217;0;0;0;485;30;30;40;3
US56F-C8ZTZ-TEORX-KTZTZ-TZYYY;US;0x56fc8;0;0;83219;0;0;0;485;30;30;40;3
US56F-C8ZTZ-TEORR-RTZTZ-TZYYY;US;0x56fc8;0;0;83222;0;0;0;485;30;30;40;3
US56F-C8ZTZ-TEORE-ATZTZ-TZYYY;US;0x56fc8;0;0;83284;0;0;0;485;30;30;40;3
US56F-C8ZTZ-TEOOA-XTZTZ-TZYYY;US;0x56fc8;0;0;83341;0;0;0;485;30;30;40;3
US56F-C8ZTZ-TEOOG-OTZTZ-TZYYY;US;0x56fc8;0;0;83373;0;0;0;485;30;30;40;3
US56F-C8ZTZ-TEOOE-XTZTZ-TZYYY;US;0x56fc8;0;0;83381;0;0;0;485;30;30;40;3
US56F-C8ZTZ-TEOOE-OTZTZ-TZYYY;US;0x56fc8;0;0;83383;0;0;0;485;30;30;40;3
US56F-C8ZTZ-TEOOE-ATZTZ-TZYYY;US;0x56fc8;0;0;83384;0;0;0;486;30;30;40;3
US56F-C8ZTZ-TEOOE-HTZTZ-TZYYY;US;0x56fc8;0;0;83385;0;0;0;486;30;30;40;3
US56F-C8ZTZ-TEOOE-KTZTZ-TZYYY;US;0x56fc8;0;0;83389;0;0;0;486;30;30;40;3
US56F-C8ZTZ-TEOAZ-ATZTZ-TZYYY;US;0x56fc8;0;0;83404;0;0;0;486;30;30;40;3
US56F-C8ZTZ-TEOAF-FTZTZ-TZYYY;US;0x56fc8;0;0;83466;0;0;0;486;30;30;40;3
US56F-C8ZTZ-TEOHZ-KTZTZ-TZYYY;US;0x56fc8;0;0;83509;0;0;0;486;30;30;40;3
US56F-C8ZTZ-TEOHA-XTZTZ-TZYYY;US;0x56fc8;0;0;83541;0;0;0;486;30;30;40;3
US56F-C8ZTZ-TEOHA-KTZTZ-TZYYY;US;0x56fc8;0;0;83549;0;0;0;486;30;30;40;3
US56F-C8ZTZ-TEOHH-ZTZTZ-TZYYY;US;0x56fc8;0;0;83550;0;0;0;487;30;30;40;3
US56F-C8ZTZ-TEOHH-XTZTZ-TZYYY;US;0x56fc8;0;0;83551;0;0;0;487;30;30;40;3
US56F-C8ZTZ-TEOHH-OTZTZ-TZYYY;US;0x56fc8;0;0;83553;0;0;0;487;30;30;40;3
US56F-C8ZTZ-TEOHH-GTZTZ-TZYYY;US;0x56fc8;0;0;83557;0;0;0;487;30;30;40;3
US56F-C8ZTZ-TEOHG-RTZTZ-TZYYY;US;0x56fc8;0;0;83572;0;0;0;487;30;30;40;3
US56F-C8ZTZ-TEOFO-ATZTZ-TZYYY;US;0x56fc8;0;0;83634;0;0;0;487;30;30;40;3
US56F-C8ZTZ-TEOFG-HTZTZ-TZYYY;US;0x56fc8;0;0;83675;0;0;0;487;30;30;40;3
US56F-C8ZTZ-TEOGZ-GTZTZ-TZYYY;US;0x56fc8;0;0;83707;0;0;0;487;30;30;40;3
US56F-C8ZTZ-TEOGR-OTZTZ-TZYYY;US;0x56fc8;0;0;83723;0;0;0;487;30;30;40;3
US56F-C8ZTZ-TEOGO-XTZTZ-TZYYY;US;0x56fc8;0;0;83731;0;0;0;487;30;30;40;3
US56F-C8ZTZ-TEOGO-OTZTZ-TZYYY;US;0x56fc8;0;0;83733;0;0;0;487;30;30;40;3
US56F-C8ZTZ-TEOGO-ATZTZ-TZYYY;US;0x56fc8;0;0;83734;0;0;0;488;30;30;40;3
US56F-C8ZTZ-TEOGO-HTZTZ-TZYYY;US;0x56fc8;0;0;83735;0;0;0;488;30;30;40;3
US56F-C8ZTZ-TEOGO-ETZTZ-TZYYY;US;0x56fc8;0;0;83738;0;0;0;488;30;30;40;3
US56F-C8ZTZ-TEOEZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;83800;0;0;0;488;30;30;40;3
US56F-C8ZTZ-TEOEH-KTZTZ-TZYYY;US;0x56fc8;0;0;83859;0;0;0;488;30;30;40;3
US56F-C8ZTZ-TEOEK-XTZTZ-TZYYY;US;0x56fc8;0;0;83891;0;0;0;488;30;30;40;3
US56F-C8ZTZ-TEOEK-KTZTZ-TZYYY;US;0x56fc8;0;0;83899;0;0;0;488;30;30;40;3
US56F-C8ZTZ-TEOKZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;83900;0;0;0;489;30;30;40;3
US56F-C8ZTZ-TEOKZ-XTZTZ-TZYYY;US;0x56fc8;0;0;83901;0;0;0;489;30;30;40;3
US56F-C8ZTZ-TEOKZ-OTZTZ-TZYYY;US;0x56fc8;0;0;83903;0;0;0;489;30;30;40;3
US56F-C8ZTZ-TEOKZ-GTZTZ-TZYYY;US;0x56fc8;0;0;83907;0;0;0;489;30;30;40;3
US56F-C8ZTZ-TEOKR-RTZTZ-TZYYY;US;0x56fc8;0;0;83922;0;0;0;489;30;30;40;3
US56F-C8ZTZ-TEOKE-ATZTZ-TZYYY;US;0x56fc8;0;0;83984;0;0;0;489;30;30;40;3
US56F-C8ZTZ-TEAZR-HTZTZ-TZYYY;US;0x56fc8;0;0;84025;0;0;0;489;30;30;40;3
US56F-C8ZTZ-TEAZH-GTZTZ-TZYYY;US;0x56fc8;0;0;84057;0;0;0;489;30;30;40;3
US56F-C8ZTZ-TEAZG-OTZTZ-TZYYY;US;0x56fc8;0;0;84073;0;0;0;489;30;30;40;3
US56F-C8ZTZ-TEAZE-XTZTZ-TZYYY;US;0x56fc8;0;0;84081;0;0;0;489;30;30;40;3
US56F-C8ZTZ-TEAZE-OTZTZ-TZYYY;US;0x56fc8;0;0;84083;0;0;0;489;30;30;40;3
US56F-C8ZTZ-TEAZE-ATZTZ-TZYYY;US;0x56fc8;0;0;84084;0;0;0;490;30;30;40;3
US56F-C8ZTZ-TEAZE-HTZTZ-TZYYY;US;0x56fc8;0;0;84085;0;0;0;490;30;30;40;3
US56F-C8ZTZ-TEAZE-ETZTZ-TZYYY;US;0x56fc8;0;0;84088;0;0;0;490;30;30;40;3
US56F-C8ZTZ-TEAXH-ZTZTZ-TZYYY;US;0x56fc8;0;0;84150;0;0;0;490;30;30;40;3
US56F-C8ZTZ-TEARZ-KTZTZ-TZYYY;US;0x56fc8;0;0;84209;0;0;0;490;30;30;40;3
US56F-C8ZTZ-TEARA-XTZTZ-TZYYY;US;0x56fc8;0;0;84241;0;0;0;490;30;30;40;3
US56F-C8ZTZ-TEARA-KTZTZ-TZYYY;US;0x56fc8;0;0;84249;0;0;0;490;30;30;40;3
US56F-C8ZTZ-TEARH-ZTZTZ-TZYYY;US;0x56fc8;0;0;84250;0;0;0;491;30;30;40;3
US56F-C8ZTZ-TEARH-XTZTZ-TZYYY;US;0x56fc8;0;0;84251;0;0;0;491;30;30;40;3
US56F-C8ZTZ-TEARH-OTZTZ-TZYYY;US;0x56fc8;0;0;84253;0;0;0;491;30;30;40;3
US56F-C8ZTZ-TEARH-GTZTZ-TZYYY;US;0x56fc8;0;0;84257;0;0;0;491;30;30;40;3
US56F-C8ZTZ-TEARG-RTZTZ-TZYYY;US;0x56fc8;0;0;84272;0;0;0;491;30;30;40;3
US56F-C8ZTZ-TEAOO-ATZTZ-TZYYY;US;0x56fc8;0;0;84334;0;0;0;491;30;30;40;3
US56F-C8ZTZ-TEAOG-HTZTZ-TZYYY;US;0x56fc8;0;0;84375;0;0;0;491;30;30;40;3
US56F-C8ZTZ-TEAAZ-GTZTZ-TZYYY;US;0x56fc8;0;0;84407;0;0;0;491;30;30;40;3
US56F-C8ZTZ-TEAAX-HTZTZ-TZYYY;US;0x56fc8;0;0;84415;0;0;0;491;30;30;40;3
US56F-C8ZTZ-TEAAX-FTZTZ-TZYYY;US;0x56fc8;0;0;84416;0;0;0;491;30;30;40;3
US56F-C8ZTZ-TEAAX-GTZTZ-TZYYY;US;0x56fc8;0;0;84417;0;0;0;492;30;30;40;3
US56F-C8ZTZ-TEAAX-KTZTZ-TZYYY;US;0x56fc8;0;0;84419;0;0;0;492;30;30;40;3
US56F-C8ZTZ-TEAAR-OTZTZ-TZYYY;US;0x56fc8;0;0;84423;0;0;0;492;30;30;40;3
US56F-C8ZTZ-TEAAO-ETZTZ-TZYYY;US;0x56fc8;0;0;84438;0;0;0;492;30;30;40;3
US56F-C8ZTZ-TEAHZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;84500;0;0;0;492;30;30;40;3
US56F-C8ZTZ-TEAHA-XTZTZ-TZYYY;US;0x56fc8;0;0;84541;0;0;0;492;30;30;40;3
US56F-C8ZTZ-TEAHG-OTZTZ-TZYYY;US;0x56fc8;0;0;84573;0;0;0;492;30;30;40;3
US56F-C8ZTZ-TEAHE-KTZTZ-TZYYY;US;0x56fc8;0;0;84589;0;0;0;492;30;30;40;3
US56F-C8ZTZ-TEAHK-GTZTZ-TZYYY;US;0x56fc8;0;0;84597;0;0;0;492;30;30;40;3
US56F-C8ZTZ-TEAHK-KTZTZ-TZYYY;US;0x56fc8;0;0;84599;0;0;0;492;30;30;40;3
US56F-C8ZTZ-TEAFZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;84600;0;0;0;493;30;30;40;3
US56F-C8ZTZ-TEAFZ-XTZTZ-TZYYY;US;0x56fc8;0;0;84601;0;0;0;493;30;30;40;3
US56F-C8ZTZ-TEAFZ-ATZTZ-TZYYY;US;0x56fc8;0;0;84604;0;0;0;493;30;30;40;3
US56F-C8ZTZ-TEAFF-FTZTZ-TZYYY;US;0x56fc8;0;0;84666;0;0;0;493;30;30;40;3
US56F-C8ZTZ-TEAGR-HTZTZ-TZYYY;US;0x56fc8;0;0;84725;0;0;0;493;30;30;40;3
US56F-C8ZTZ-TEAGH-GTZTZ-TZYYY;US;0x56fc8;0;0;84757;0;0;0;493;30;30;40;3
US56F-C8ZTZ-TEAGF-HTZTZ-TZYYY;US;0x56fc8;0;0;84765;0;0;0;493;30;30;40;3
US56F-C8ZTZ-TEAGF-FTZTZ-TZYYY;US;0x56fc8;0;0;84766;0;0;0;493;30;30;40;3
US56F-C8ZTZ-TEAGF-GTZTZ-TZYYY;US;0x56fc8;0;0;84767;0;0;0;494;30;30;40;3
US56F-C8ZTZ-TEAGF-KTZTZ-TZYYY;US;0x56fc8;0;0;84769;0;0;0;494;30;30;40;3
US56F-C8ZTZ-TEAGG-OTZTZ-TZYYY;US;0x56fc8;0;0;84773;0;0;0;494;30;30;40;3
US56F-C8ZTZ-TEAGE-ETZTZ-TZYYY;US;0x56fc8;0;0;84788;0;0;0;494;30;30;40;3
US56F-C8ZTZ-TEAEH-ZTZTZ-TZYYY;US;0x56fc8;0;0;84850;0;0;0;494;30;30;40;3
US56F-C8ZTZ-TEAEK-XTZTZ-TZYYY;US;0x56fc8;0;0;84891;0;0;0;494;30;30;40;3
US56F-C8ZTZ-TEAKR-OTZTZ-TZYYY;US;0x56fc8;0;0;84923;0;0;0;494;30;30;40;3
US56F-C8ZTZ-TEAKO-KTZTZ-TZYYY;US;0x56fc8;0;0;84939;0;0;0;494;30;30;40;3
US56F-C8ZTZ-TEAKA-GTZTZ-TZYYY;US;0x56fc8;0;0;84947;0;0;0;494;30;30;40;3
US56F-C8ZTZ-TEAKA-KTZTZ-TZYYY;US;0x56fc8;0;0;84949;0;0;0;494;30;30;40;3
US56F-C8ZTZ-TEAKH-ZTZTZ-TZYYY;US;0x56fc8;0;0;84950;0;0;0;495;30;30;40;3
US56F-C8ZTZ-TEAKH-XTZTZ-TZYYY;US;0x56fc8;0;0;84951;0;0;0;495;30;30;40;3
US56F-C8ZTZ-TEAKH-ATZTZ-TZYYY;US;0x56fc8;0;0;84954;0;0;0;495;30;30;40;3
US56F-C8ZTZ-TEHZX-FTZTZ-TZYYY;US;0x56fc8;0;0;85016;0;0;0;495;30;30;40;3
US56F-C8ZTZ-TEHZG-HTZTZ-TZYYY;US;0x56fc8;0;0;85075;0;0;0;495;30;30;40;3
US56F-C8ZTZ-TEHXZ-GTZTZ-TZYYY;US;0x56fc8;0;0;85107;0;0;0;495;30;30;40;3
US56F-C8ZTZ-TEHXX-HTZTZ-TZYYY;US;0x56fc8;0;0;85115;0;0;0;495;30;30;40;3
US56F-C8ZTZ-TEHXX-FTZTZ-TZYYY;US;0x56fc8;0;0;85116;0;0;0;495;30;30;40;3
US56F-C8ZTZ-TEHXX-GTZTZ-TZYYY;US;0x56fc8;0;0;85117;0;0;0;496;30;30;40;3
US56F-C8ZTZ-TEHXX-KTZTZ-TZYYY;US;0x56fc8;0;0;85119;0;0;0;496;30;30;40;3
US56F-C8ZTZ-TEHXR-OTZTZ-TZYYY;US;0x56fc8;0;0;85123;0;0;0;496;30;30;40;3
US56F-C8ZTZ-TEHXO-ETZTZ-TZYYY;US;0x56fc8;0;0;85138;0;0;0;496;30;30;40;3
US56F-C8ZTZ-TEHRZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;85200;0;0;0;496;30;30;40;3
US56F-C8ZTZ-TEHRA-XTZTZ-TZYYY;US;0x56fc8;0;0;85241;0;0;0;496;30;30;40;3
US56F-C8ZTZ-TEHRG-OTZTZ-TZYYY;US;0x56fc8;0;0;85273;0;0;0;496;30;30;40;3
US56F-C8ZTZ-TEHRE-KTZTZ-TZYYY;US;0x56fc8;0;0;85289;0;0;0;496;30;30;40;3
US56F-C8ZTZ-TEHRK-GTZTZ-TZYYY;US;0x56fc8;0;0;85297;0;0;0;496;30;30;40;3
US56F-C8ZTZ-TEHRK-KTZTZ-TZYYY;US;0x56fc8;0;0;85299;0;0;0;496;30;30;40;3
US56F-C8ZTZ-TEHOZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;85300;0;0;0;497;30;30;40;3
US56F-C8ZTZ-TEHOZ-XTZTZ-TZYYY;US;0x56fc8;0;0;85301;0;0;0;497;30;30;40;3
US56F-C8ZTZ-TEHOZ-ATZTZ-TZYYY;US;0x56fc8;0;0;85304;0;0;0;497;30;30;40;3
US56F-C8ZTZ-TEHOF-FTZTZ-TZYYY;US;0x56fc8;0;0;85366;0;0;0;497;30;30;40;3
US56F-C8ZTZ-TEHAR-HTZTZ-TZYYY;US;0x56fc8;0;0;85425;0;0;0;497;30;30;40;3
US56F-C8ZTZ-TEHAH-GTZTZ-TZYYY;US;0x56fc8;0;0;85457;0;0;0;497;30;30;40;3
US56F-C8ZTZ-TEHAF-HTZTZ-TZYYY;US;0x56fc8;0;0;85465;0;0;0;497;30;30;40;3
US56F-C8ZTZ-TEHAF-FTZTZ-TZYYY;US;0x56fc8;0;0;85466;0;0;0;497;30;30;40;3
US56F-C8ZTZ-TEHAF-GTZTZ-TZYYY;US;0x56fc8;0;0;85467;0;0;0;498;30;30;40;3
US56F-C8ZTZ-TEHAF-KTZTZ-TZYYY;US;0x56fc8;0;0;85469;0;0;0;498;30;30;40;3
US56F-C8ZTZ-TEHAG-OTZTZ-TZYYY;US;0x56fc8;0;0;85473;0;0;0;498;30;30;40;3
US56F-C8ZTZ-TEHAE-ETZTZ-TZYYY;US;0x56fc8;0;0;85488;0;0;0;498;30;30;40;3
US56F-C8ZTZ-TEHHH-ZTZTZ-TZYYY;US;0x56fc8;0;0;85550;0;0;0;498;30;30;40;3
US56F-C8ZTZ-TEHHK-XTZTZ-TZYYY;US;0x56fc8;0;0;85591;0;0;0;498;30;30;40;3
US56F-C8ZTZ-TEHFR-OTZTZ-TZYYY;US;0x56fc8;0;0;85623;0;0;0;498;30;30;40;3
US56F-C8ZTZ-TEHFO-XTZTZ-TZYYY;US;0x56fc8;0;0;85631;0;0;0;498;30;30;40;3
US56F-C8ZTZ-TEHFO-OTZTZ-TZYYY;US;0x56fc8;0;0;85633;0;0;0;498;30;30;40;3
US56F-C8ZTZ-TEHFO-ATZTZ-TZYYY;US;0x56fc8;0;0;85634;0;0;0;499;30;30;40;3
US56F-C8ZTZ-TEHFO-HTZTZ-TZYYY;US;0x56fc8;0;0;85635;0;0;0;499;30;30;40;3
US56F-C8ZTZ-TEHFO-KTZTZ-TZYYY;US;0x56fc8;0;0;85639;0;0;0;499;30;30;40;3
US56F-C8ZTZ-TEHFH-ATZTZ-TZYYY;US;0x56fc8;0;0;85654;0;0;0;499;30;30;40;3
US56F-C8ZTZ-TEHGX-FTZTZ-TZYYY;US;0x56fc8;0;0;85716;0;0;0;499;30;30;40;3
US56F-C8ZTZ-TEHGH-KTZTZ-TZYYY;US;0x56fc8;0;0;85759;0;0;0;499;30;30;40;3
US56F-C8ZTZ-TEHGK-XTZTZ-TZYYY;US;0x56fc8;0;0;85791;0;0;0;499;30;30;40;3
US56F-C8ZTZ-TEHEZ-GTZTZ-TZYYY;US;0x56fc8;0;0;85807;0;0;0;499;30;30;40;3
US56F-C8ZTZ-TEHEX-HTZTZ-TZYYY;US;0x56fc8;0;0;85815;0;0;0;499;30;30;40;3
US56F-C8ZTZ-TEHEX-FTZTZ-TZYYY;US;0x56fc8;0;0;85816;0;0;0;499;30;30;40;3
US56F-C8ZTZ-TEHEX-GTZTZ-TZYYY;US;0x56fc8;0;0;85817;0;0;0;500;30;30;40;3
US56F-C8ZTZ-TEHEX-KTZTZ-TZYYY;US;0x56fc8;0;0;85819;0;0;0;500;30;30;40;3
US56F-C8ZTZ-TEHER-RTZTZ-TZYYY;US;0x56fc8;0;0;85822;0;0;0;500;30;30;40;3
US56F-C8ZTZ-TEHEE-ATZTZ-TZYYY;US;0x56fc8;0;0;85884;0;0;0;500;30;30;40;3
US56F-C8ZTZ-TEHKA-XTZTZ-TZYYY;US;0x56fc8;0;0;85941;0;0;0;500;30;30;40;3
US56F-C8ZTZ-TEHKG-OTZTZ-TZYYY;US;0x56fc8;0;0;85973;0;0;0;500;30;30;40;3
US56F-C8ZTZ-TEHKE-XTZTZ-TZYYY;US;0x56fc8;0;0;85981;0;0;0;500;30;30;40;3
US56F-C8ZTZ-TEHKE-OTZTZ-TZYYY;US;0x56fc8;0;0;85983;0;0;0;500;30;30;40;3
US56F-C8ZTZ-TEHKE-ATZTZ-TZYYY;US;0x56fc8;0;0;85984;0;0;0;501;30;30;40;4
US56F-C8ZTZ-TEHKE-HTZTZ-TZYYY;US;0x56fc8;0;0;85985;0;0;0;501;30;30;40;4
US56F-C8ZTZ-TEHKE-KTZTZ-TZYYY;US;0x56fc8;0;0;85989;0;0;0;501;30;30;40;4
US56F-C8ZTZ-TEFZZ-ATZTZ-TZYYY;US;0x56fc8;0;0;86004;0;0;0;501;30;30;40;4
US56F-C8ZTZ-TEFZF-FTZTZ-TZYYY;US;0x56fc8;0;0;86066;0;0;0;501;30;30;40;4
US56F-C8ZTZ-TEFXZ-KTZTZ-TZYYY;US;0x56fc8;0;0;86109;0;0;0;501;30;30;40;4
US56F-C8ZTZ-TEFXA-XTZTZ-TZYYY;US;0x56fc8;0;0;86141;0;0;0;501;30;30;40;4
US56F-C8ZTZ-TEFXH-GTZTZ-TZYYY;US;0x56fc8;0;0;86157;0;0;0;501;30;30;40;4
US56F-C8ZTZ-TEFXF-HTZTZ-TZYYY;US;0x56fc8;0;0;86165;0;0;0;501;30;30;40;4
US56F-C8ZTZ-TEFXF-FTZTZ-TZYYY;US;0x56fc8;0;0;86166;0;0;0;501;30;30;40;4
US56F-C8ZTZ-TEFXF-GTZTZ-TZYYY;US;0x56fc8;0;0;86167;0;0;0;502;30;30;40;4
US56F-C8ZTZ-TEFXF-KTZTZ-TZYYY;US;0x56fc8;0;0;86169;0;0;0;502;30;30;40;4
US56F-C8ZTZ-TEFXG-RTZTZ-TZYYY;US;0x56fc8;0;0;86172;0;0;0;502;30;30;40;4
US56F-C8ZTZ-TEFRO-ATZTZ-TZYYY;US;0x56fc8;0;0;86234;0;0;0;502;30;30;40;4
US56F-C8ZTZ-TEFRK-XTZTZ-TZYYY;US;0x56fc8;0;0;86291;0;0;0;502;30;30;40;4
