ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
USAD1-3RGHZ-ZTZTZ-TZTRG-HZZTZ;US;0xad13;27500;0;0;0;27500;0;140;30;30;40;2
USAD1-3REZZ-ZTZTZ-TZTRE-ZZZTZ;US;0xad13;28000;0;0;0;28000;0;140;30;30;40;2
USAD1-3REHZ-ZTZTZ-TZTRE-HZZTZ;US;0xad13;28500;0;0;0;28500;0;140;30;30;40;2
USAD1-3RKHZ-ZTZTZ-TZTRK-HZZTZ;US;0xad13;29500;0;0;0;29500;0;140;30;30;40;2
USAD1-3OZZZ-ZTZTZ-TZTOZ-ZZZTZ;US;0xad13;30000;0;0;0;30000;0;140;30;30;40;2
USAD1-3OZHZ-ZTZTZ-TZTOZ-HZZTZ;US;0xad13;30500;0;0;0;30500;0;140;30;30;40;2
USAD1-3OXZZ-ZTZTZ-TZTOX-ZZZTZ;US;0xad13;31000;0;0;0;31000;0;140;30;30;40;2
USAD1-3OXHZ-ZTZTZ-TZTOX-HZZTZ;US;0xad13;31500;0;0;0;31500;0;140;30;30;40;2
USAD1-3ORZZ-ZTZTZ-TZTOR-ZZZTZ;US;0xad13;32000;0;0;0;32000;0;140;30;30;40;2
USAD1-3ORHZ-ZTZTZ-TZTOR-HZZTZ;US;0xad13;32500;0;0;0;32500;0;140;30;30;40;2
USAD1-3OOZZ-ZTZTZ-TZTOO-ZZZTZ;US;0xad13;33000;0;0;0;33000;0;140;30;30;40;2
USAD1-3OOHZ-ZTZTZ-TZTOO-HZZTZ;US;0xad13;33500;0;0;0;33500;0;140;30;30;40;2
USAD1-3OAZZ-ZTZTZ-TZTOA-ZZZTZ;US;0xad13;34000;0;0;0;34000;0;140;30;30;40;2
USAD1-3OAHZ-ZTZTZ-TZTOA-HZZTZ;US;0xad13;34500;0;0;0;34500;0;140;30;30;40;2
USAD1-3OHZZ-ZTZTZ-TZTOH-ZZZTZ;US;0xad13;35000;0;0;0;35000;0;140;30;30;40;2
USAD1-3OHHZ-ZTZTZ-TZTOH-HZZTZ;US;0xad13;35500;0;0;0;35500;0;140;30;30;40;2
USAD1-3OFZZ-ZTZTZ-TZTOF-ZZZTZ;US;0xad13;36000;0;0;0;36000;0;140;30;30;40;2
USAD1-3OFHZ-ZTZTZ-TZTOF-HZZTZ;US;0xad13;36500;0;0;0;36500;0;140;30;30;40;2
USAD1-3OGZZ-ZTZTZ-TZTOG-ZZZTZ;US;0xad13;37000;0;0;0;37000;0;140;30;30;40;2
USAD1-3OGHZ-ZTZTZ-TZTOG-HZZTZ;US;0xad13;37500;0;0;0;37500;0;140;30;30;40;2
USAD1-3OEZZ-ZTZTZ-TZTOE-ZZZTZ;US;0xad13;38000;0;0;0;38000;0;140;30;30;40;2
USAD1-3OEHZ-ZTZTZ-TZTOE-HZZTZ;US;0xad13;38500;0;0;0;38500;0;140;30;30;40;2
USAD1-3OKZZ-ZTZTZ-TZTOK-ZZZTZ;US;0xad13;39000;0;0;0;39000;0;140;30;30;40;2
USAD1-3OKHZ-ZTZTZ-TZTOK-HZZTZ;US;0xad13;39500;0;0;0;39500;0;140;30;30;40;2
USAD1-3AZZZ-ZTZTZ-TZTAZ-ZZZTZ;US;0xad13;40000;0;0;0;40000;0;140;30;30;40;2
USAD1-3AZHZ-ZTZTZ-TZTAZ-HZZTZ;US;0xad13;40500;0;0;0;40500;0;140;30;30;40;2
USAD1-3AXZZ-ZTZTZ-TZTAX-ZZZTZ;US;0xad13;41000;0;0;0;41000;0;140;30;30;40;2
USAD1-3AXHZ-ZTZTZ-TZTAX-HZZTZ;US;0xad13;41500;0;0;0;41500;0;140;30;30;40;2
USAD1-3ARZZ-ZTZTZ-TZTAR-ZZZTZ;US;0xad13;42000;0;0;0;42000;0;140;30;30;40;2
USAD1-3ARHZ-ZTZTZ-TZTAR-HZZTZ;US;0xad13;42500;0;0;0;42500;0;140;30;30;40;2
USAD1-3AOZZ-ZTZTZ-TZTAO-ZZZTZ;US;0xad13;43000;0;0;0;43000;0;140;30;30;40;2
USAD1-3AOHZ-ZTZTZ-TZTAO-HZZTZ;US;0xad13;43500;0;0;0;43500;0;140;30;30;40;2
USAD1-3AAZZ-ZTZTZ-TZTAA-ZZZTZ;US;0xad13;44000;0;0;0;44000;0;140;30;30;40;2
USAD1-3AAHZ-ZTZTZ-TZTAA-HZZTZ;US;0xad13;44500;0;0;0;44500;0;140;30;30;40;2
USAD1-3AHZZ-ZTZTZ-TZTAH-ZZZTZ;US;0xad13;45000;0;0;0;45000;0;140;30;30;40;2
USAD1-3AHHZ-ZTZTZ-TZTAH-HZZTZ;US;0xad13;45500;0;0;0;45500;0;140;30;30;40;2
USAD1-3AFZZ-ZTZTZ-TZTAF-ZZZTZ;US;0xad13;46000;0;0;0;46000;0;140;30;30;40;2
USAD1-3AFHZ-ZTZTZ-TZTAF-HZZTZ;US;0xad13;46500;0;0;0;46500;0;140;30;30;40;2
USAD1-3AGZZ-ZTZTZ-TZTAG-ZZZTZ;US;0xad13;47000;0;0;0;47000;0;140;30;30;40;2
USAD1-3AGHZ-ZTZTZ-TZTAG-HZZTZ;US;0xad13;47500;0;0;0;47500;0;140;30;30;40;2
USAD1-3AEZZ-ZTZTZ-TZTAE-ZZZTZ;US;0xad13;48000;0;0;0;48000;0;140;30;30;40;2
USAD1-3AEHZ-ZTZTZ-TZTAE-HZZTZ;US;0xad13;48500;0;0;0;48500;0;140;30;30;40;2
USAD1-3AKZZ-ZTZTZ-TZTAK-ZZZTZ;US;0xad13;49000;0;0;0;49000;0;140;30;30;40;2
USAD1-3AKHZ-ZTZTZ-TZTAK-HZZTZ;US;0xad13;49500;0;0;0;49500;0;140;30;30;40;2
USAD1-3HZZZ-ZTZTZ-TZTHZ-ZZZTZ;US;0xad13;50000;0;0;0;50000;0;140;30;30;40;2
USAD1-3HZHZ-ZTZTZ-TZTHZ-HZZTZ;US;0xad13;50500;0;0;0;50500;0;140;30;30;40;2
USAD1-3HXZZ-ZTZTZ-TZTHX-ZZZTZ;US;0xad13;51000;0;0;0;51000;0;140;30;30;40;2
USAD1-3HXHZ-ZTZTZ-TZTHX-HZZTZ;US;0xad13;51500;0;0;0;51500;0;140;30;30;40;2
USAD1-3HRZZ-ZTZTZ-TZTHR-ZZZTZ;US;0xad13;52000;0;0;0;52000;0;140;30;30;40;2
USAD1-3HRHZ-ZTZTZ-TZTHR-HZZTZ;US;0xad13;52500;0;0;0;52500;0;140;30;30;40;2
USAD1-3HOZZ-ZTZTZ-TZTHO-ZZZTZ;US;0xad13;53000;0;0;0;53000;0;140;30;30;40;2
USAD1-3HOHZ-ZTZTZ-TZTHO-HZZTZ;US;0xad13;53500;0;0;0;53500;0;140;30;30;40;2
USAD1-3HAZZ-ZTZTZ-TZTHA-ZZZTZ;US;0xad13;54000;0;0;0;54000;0;140;30;30;40;2
USAD1-3HAHZ-ZTZTZ-TZTHA-HZZTZ;US;0xad13;54500;0;0;0;54500;0;140;30;30;40;2
USAD1-3HHZZ-ZTZTZ-TZTHH-ZZZTZ;US;0xad13;55000;0;0;0;55000;0;140;30;30;40;2
USAD1-3HHHZ-ZTZTZ-TZTHH-HZZTZ;US;0xad13;55500;0;0;0;55500;0;140;30;30;40;2
USAD1-3HFZZ-ZTZTZ-TZTHF-ZZZTZ;US;0xad13;56000;0;0;0;56000;0;140;30;30;40;2
USAD1-3HFHZ-ZTZTZ-TZTHF-HZZTZ;US;0xad13;56500;0;0;0;56500;0;140;30;30;40;2
USAD1-3HGZZ-ZTZTZ-TZTHG-ZZZTZ;US;0xad13;57000;0;0;0;57000;0;140;30;30;40;2
USAD1-3HGHZ-ZTZTZ-TZTHG-HZZTZ;US;0xad13;57500;0;0;0;57500;0;140;30;30;40;2
USAD1-3HEZZ-ZTZTZ-TZTHE-ZZZTZ;US;0xad13;58000;0;0;0;58000;0;140;30;30;40;2
USAD1-3HEHZ-ZTZTZ-TZTHE-HZZTZ;US;0xad13;58500;0;0;0;58500;0;140;30;30;40;2
USAD1-3HKZZ-ZTZTZ-TZTHK-ZZZTZ;US;0xad13;59000;0;0;0;59000;0;140;30;30;40;2
USAD1-3HKHZ-ZTZTZ-TZTHK-HZZTZ;US;0xad13;59500;0;0;0;59500;0;140;30;30;40;2
USAD1-3FZZZ-ZTZTZ-TZTFZ-ZZZTZ;US;0xad13;60000;0;0;0;60000;0;140;30;30;40;2
USAD1-3FZHZ-ZTZTZ-TZTFZ-HZZTZ;US;0xad13;60500;0;0;0;60500;0;140;30;30;40;2
USAD1-3FXZZ-ZTZTZ-TZTFX-ZZZTZ;US;0xad13;61000;0;0;0;61000;0;140;30;30;40;2
USAD1-3FXHZ-ZTZTZ-TZTFX-HZZTZ;US;0xad13;61500;0;0;0;61500;0;140;30;30;40;2
USAD1-3FRZZ-ZTZTZ-TZTFR-ZZZTZ;US;0xad13;62000;0;0;0;62000;0;140;30;30;40;2
USAD1-3FRHZ-ZTZTZ-TZTFR-HZZTZ;US;0xad13;62500;0;0;0;62500;0;140;30;30;40;2
USAD1-3FOZZ-ZTZTZ-TZTFO-ZZZTZ;US;0xad13;63000;0;0;0;63000;0;140;30;30;40;2
USAD1-3FOHZ-ZTZTZ-TZTFO-HZZTZ;US;0xad13;63500;0;0;0;63500;0;140;30;30;40;2
USAD1-3FAZZ-ZTZTZ-TZTFA-ZZZTZ;US;0xad13;64000;0;0;0;64000;0;140;30;30;40;2
USAD1-3FAHZ-ZTZTZ-TZTFA-HZZTZ;US;0xad13;64500;0;0;0;64500;0;140;30;30;40;2
USAD1-3FHZZ-ZTZTZ-TZTFH-ZZZTZ;US;0xad13;65000;0;0;0;65000;0;140;30;30;40;2
USAD1-3FHHZ-ZTZTZ-TZTFH-HZZTZ;US;0xad13;65500;0;0;0;65500;0;140;30;30;40;2
USAD1-3FFZZ-ZTZTZ-TZTFF-ZZZTZ;US;0xad13;66000;0;0;0;66000;0;140;30;30;40;2
USAD1-3FFHZ-ZTZTZ-TZTFF-HZZTZ;US;0xad13;66500;0;0;0;66500;0;140;30;30;40;2
USAD1-3FGZZ-ZTZTZ-TZTFG-ZZZTZ;US;0xad13;67000;0;0;0;67000;0;140;30;30;40;2
USAD1-3FGHZ-ZTZTZ-TZTFG-HZZTZ;US;0xad13;67500;0;0;0;67500;0;140;30;30;40;2
USAD1-3FEZZ-ZTZTZ-TZTFE-ZZZTZ;US;0xad13;68000;0;0;0;68000;0;140;30;30;40;2
USAD1-3FEHZ-ZTZTZ-TZTFE-HZZTZ;US;0xad13;68500;0;0;0;68500;0;140;30;30;40;2
USAD1-3FKZZ-ZTZTZ-TZTFK-ZZZTZ;US;0xad13;69000;0;0;0;69000;0;140;30;30;40;2
USAD1-3FKHZ-ZTZTZ-TZTFK-HZZTZ;US;0xad13;69500;0;0;0;69500;0;140;30;30;40;2
USAD1-3GZZZ-ZTZTZ-TZTGZ-ZZZTZ;US;0xad13;70000;0;0;0;70000;0;140;30;30;40;2
USAD1-3GZHZ-ZTZTZ-TZTGZ-HZZTZ;US;0xad13;70500;0;0;0;70500;0;140;30;30;40;2
USAD1-3GXZZ-ZTZTZ-TZTGX-ZZZTZ;US;0xad13;71000;0;0;0;71000;0;140;30;30;40;2
USAD1-3GXHZ-ZTZTZ-TZTGX-HZZTZ;US;0xad13;71500;0;0;0;71500;0;140;30;30;40;2
USAD1-3GRZZ-ZTZTZ-TZTGR-ZZZTZ;US;0xad13;72000;0;0;0;72000;0;140;30;30;40;2
USAD1-3GRHZ-ZTZTZ-TZTGR-HZZTZ;US;0xad13;72500;0;0;0;72500;0;140;30;30;40;2
USAD1-3GOZZ-ZTZTZ-TZTGO-ZZZTZ;US;0xad13;73000;0;0;0;73000;0;140;30;30;40;2
USAD1-3GOHZ-ZTZTZ-TZTGO-HZZTZ;US;0xad13;73500;0;0;0;73500;0;140;30;30;40;2
USAD1-3GAZZ-ZTZTZ-TZTGA-ZZZTZ;US;0xad13;74000;0;0;0;74000;0;140;30;30;40;2
USAD1-3GAHZ-ZTZTZ-TZTGA-HZZTZ;US;0xad13;74500;0;0;0;74500;0;140;30;30;40;2
USAD1-3GHZZ-ZTZTZ-TZTGH-ZZZTZ;US;0xad13;75000;0;0;0;75000;0;140;30;30;40;2
USAD1-3GHHZ-ZTZTZ-TZTGH-HZZTZ;US;0xad13;75500;0;0;0;75500;0;140;30;30;40;2
USAD1-3GFZZ-ZTZTZ-TZTGF-ZZZTZ;US;0xad13;76000;0;0;0;76000;0;140;30;30;40;2
USAD1-3GFHZ-ZTZTZ-TZTGF-HZZTZ;US;0xad13;76500;0;0;0;76500;0;140;30;30;40;2
USAD1-3GGZZ-ZTZTZ-TZTGG-ZZZTZ;US;0xad13;77000;0;0;0;77000;0;140;30;30;40;2
USAD1-3GGHZ-ZTZTZ-TZTGG-HZZTZ;US;0xad13;77500;0;0;0;77500;0;140;30;30;40;2
USAD1-3GEZZ-ZTZTZ-TZTGE-ZZZTZ;US;0xad13;78000;0;0;0;78000;0;140;30;30;40;2
USAD1-3GEHZ-ZTZTZ-TZTGE-HZZTZ;US;0xad13;78500;0;0;0;78500;0;140;30;30;40;2
USAD1-3GKZZ-ZTZTZ-TZTGK-ZZZTZ;US;0xad13;79000;0;0;0;79000;0;140;30;30;40;2
USAD1-3GKHZ-ZTZTZ-TZTGK-HZZTZ;US;0xad13;79500;0;0;0;79500;0;140;30;30;40;2
USAD1-3EZZZ-ZTZTZ-TZTEZ-ZZZTZ;US;0xad13;80000;0;0;0;80000;0;140;30;30;40;2
USAD1-3EZHZ-ZTZTZ-TZTEZ-HZZTZ;US;0xad13;80500;0;0;0;80500;0;140;30;30;40;2
USAD1-3EXZZ-ZTZTZ-TZTEX-ZZZTZ;US;0xad13;81000;0;0;0;81000;0;140;30;30;40;2
USAD1-3EXHZ-ZTZTZ-TZTEX-HZZTZ;US;0xad13;81500;0;0;0;81500;0;140;30;30;40;2
USAD1-3ERZZ-ZTZTZ-TZTER-ZZZTZ;US;0xad13;82000;0;0;0;82000;0;140;30;30;40;2
USAD1-3ERHZ-ZTZTZ-TZTER-HZZTZ;US;0xad13;82500;0;0;0;82500;0;140;30;30;40;2
USAD1-3EOZZ-ZTZTZ-TZTEO-ZZZTZ;US;0xad13;83000;0;0;0;83000;0;140;30;30;40;2
USAD1-3EOHZ-ZTZTZ-TZTEO-HZZTZ;US;0xad13;83500;0;0;0;83500;0;140;30;30;40;2
USAD1-3EAZZ-ZTZTZ-TZTEA-ZZZTZ;US;0xad13;84000;0;0;0;84000;0;140;30;30;40;2
USAD1-3EAHZ-ZTZTZ-TZTEA-HZZTZ;US;0xad13;84500;0;0;0;84500;0;140;30;30;40;2
USAD1-3EHZZ-ZTZTZ-TZTEH-ZZZTZ;US;0xad13;85000;0;0;0;85000;0;140;30;30;40;2
USAD1-3EHHZ-ZTZTZ-TZTEH-HZZTZ;US;0xad13;85500;0;0;0;85500;0;140;30;30;40;2
USAD1-3EFZZ-ZTZTZ-TZTEF-ZZZTZ;US;0xad13;86000;0;0;0;86000;0;140;30;30;40;2
USAD1-3EFHZ-ZTZTZ-TZTEF-HZZTZ;US;0xad13;86500;0;0;0;86500;0;140;30;30;40;2
USAD1-3EGZZ-ZTZTZ-TZTEG-ZZZTZ;US;0xad13;87000;0;0;0;87000;0;140;30;30;40;2
USAD1-3EGHZ-ZTZTZ-TZTEG-HZZTZ;US;0xad13;87500;0;0;0;87500;0;140;30;30;40;2
USAD1-3EEZZ-ZTZTZ-TZTEE-ZZZTZ;US;0xad13;88000;0;0;0;88000;0;140;30;30;40;2
USAD1-3EEHZ-ZTZTZ-TZTEE-HZZTZ;US;0xad13;88500;0;0;0;88500;0;140;30;30;40;2
USAD1-3EKZZ-ZTZTZ-TZTEK-ZZZTZ;US;0xad13;89000;0;0;0;89000;0;140;30;30;40;2
USAD1-3EKHZ-ZTZTZ-TZTEK-HZZTZ;US;0xad13;89500;0;0;0;89500;0;140;30;30;40;2
USAD1-3KZZZ-ZTZTZ-TZTKZ-ZZZTZ;US;0xad13;90000;0;0;0;90000;0;140;30;30;40;2
USAD1-3KZHZ-ZTZTZ-TZTKZ-HZZTZ;US;0xad13;90500;0;0;0;90500;0;140;30;30;40;2
USAD1-3KXZZ-ZTZTZ-TZTKX-ZZZTZ;US;0xad13;91000;0;0;0;91000;0;140;30;30;40;2
USAD1-3KXHZ-ZTZTZ-TZTKX-HZZTZ;US;0xad13;91500;0;0;0;91500;0;140;30;30;40;2
USAD1-3KRZZ-ZTZTZ-TZTKR-ZZZTZ;US;0xad13;92000;0;0;0;92000;0;140;30;30;40;2
USAD1-3KRHZ-ZTZTZ-TZTKR-HZZTZ;US;0xad13;92500;0;0;0;92500;0;140;30;30;40;2
USAD1-3KOZZ-ZTZTZ-TZTKO-ZZZTZ;US;0xad13;93000;0;0;0;93000;0;140;30;30;40;2
USAD1-3KOHZ-ZTZTZ-TZTKO-HZZTZ;US;0xad13;93500;0;0;0;93500;0;140;30;30;40;2
USAD1-3KAZZ-ZTZTZ-TZTKA-ZZZTZ;US;0xad13;94000;0;0;0;94000;0;140;30;30;40;2
USAD1-3KAHZ-ZTZTZ-TZTKA-HZZTZ;US;0xad13;94500;0;0;0;94500;0;140;30;30;40;2
USAD1-3KHZZ-ZTZTZ-TZTKH-ZZZTZ;US;0xad13;95000;0;0;0;95000;0;140;30;30;40;2
USAD1-3KHHZ-ZTZTZ-TZTKH-HZZTZ;US;0xad13;95500;0;0;0;95500;0;140;30;30;40;2
USAD1-3KFHZ-ZTZTZ-TZTKF-HZZTZ;US;0xad13;96500;0;0;0;96500;0;140;30;30;40;2
USAD1-3KGZZ-ZTZTZ-TZTKG-ZZZTZ;US;0xad13;97000;0;0;0;97000;0;140;30;30;40;2
USAD1-3KGHZ-ZTZTZ-TZTKG-HZZTZ;US;0xad13;97500;0;0;0;97500;0;140;30;30;40;2
USAD1-3KEZZ-ZTZTZ-TZTKE-ZZZTZ;US;0xad13;98000;0;0;0;98000;0;140;30;30;40;2
USAD1-3KEHZ-ZTZTZ-TZTKE-HZZTZ;US;0xad13;98500;0;0;0;98500;0;140;30;30;40;2
USAD1-3KKZZ-ZTZTZ-TZTKK-ZZZTZ;US;0xad13;99000;0;0;0;99000;0;140;30;30;40;2
USAD1-3KKHZ-ZTZTZ-TZTKK-HZZTZ;US;0xad13;99500;0;0;0;99500;0;140;30;30;40;2
USAD1-3XZZZ-ZZTZT-ZTZTX-ZZZZZ-TZYYY;US;0xad13;100000;0;0;0;100000;0;140;30;30;40;2
USAD1-3XZZH-ZZTZT-ZTZTX-ZZHZZ-TZYYY;US;0xad13;100500;0;0;0;100500;0;140;30;30;40;2
USAD1-3XZXZ-ZZTZT-ZTZTX-ZXZZZ-TZYYY;US;0xad13;101000;0;0;0;101000;0;140;30;30;40;2
USAD1-3XZXH-ZZTZT-ZTZTX-ZXHZZ-TZYYY;US;0xad13;101500;0;0;0;101500;0;140;30;30;40;2
USAD1-3XZRZ-ZZTZT-ZTZTX-ZRZZZ-TZYYY;US;0xad13;102000;0;0;0;102000;0;140;30;30;40;2
USAD1-3XZRH-ZZTZT-ZTZTX-ZRHZZ-TZYYY;US;0xad13;102500;0;0;0;102500;0;140;30;30;40;2
USAD1-3XZOZ-ZZTZT-ZTZTX-ZOZZZ-TZYYY;US;0xad13;103000;0;0;0;103000;0;140;30;30;40;2
USAD1-3XZOH-ZZTZT-ZTZTX-ZOHZZ-TZYYY;US;0xad13;103500;0;0;0;103500;0;140;30;30;40;2
USAD1-3XZAZ-ZZTZT-ZTZTX-ZAZZZ-TZYYY;US;0xad13;104000;0;0;0;104000;0;140;30;30;40;2
USAD1-3XZAH-ZZTZT-ZTZTX-ZAHZZ-TZYYY;US;0xad13;104500;0;0;0;104500;0;140;30;30;40;2
USAD1-3XZHZ-ZZTZT-ZTZTX-ZHZZZ-TZYYY;US;0xad13;105000;0;0;0;105000;0;140;30;30;40;2
USAD1-3XZHH-ZZTZT-ZTZTX-ZHHZZ-TZYYY;US;0xad13;105500;0;0;0;105500;0;140;30;30;40;2
USAD1-3XZFZ-ZZTZT-ZTZTX-ZFZZZ-TZYYY;US;0xad13;106000;0;0;0;106000;0;140;30;30;40;2
USAD1-3XZFH-ZZTZT-ZTZTX-ZFHZZ-TZYYY;US;0xad13;106500;0;0;0;106500;0;140;30;30;40;2
USAD1-3XZGZ-ZZTZT-ZTZTX-ZGZZZ-TZYYY;US;0xad13;107000;0;0;0;107000;0;140;30;30;40;2
USAD1-3XZGH-ZZTZT-ZTZTX-ZGHZZ-TZYYY;US;0xad13;107500;0;0;0;107500;0;140;30;30;40;2
USAD1-3XZEZ-ZZTZT-ZTZTX-ZEZZZ-TZYYY;US;0xad13;108000;0;0;0;108000;0;140;30;30;40;2
USAD1-3XZEH-ZZTZT-ZTZTX-ZEHZZ-TZYYY;US;0xad13;108500;0;0;0;108500;0;140;30;30;40;2
USAD1-3XZKZ-ZZTZT-ZTZTX-ZKZZZ-TZYYY;US;0xad13;109000;0;0;0;109000;0;140;30;30;40;2
USAD1-3XZKH-ZZTZT-ZTZTX-ZKHZZ-TZYYY;US;0xad13;109500;0;0;0;109500;0;140;30;30;40;2
USAD1-3XXZZ-ZZTZT-ZTZTX-XZZZZ-TZYYY;US;0xad13;110000;0;0;0;110000;0;140;30;30;40;2
USAD1-3XXZH-ZZTZT-ZTZTX-XZHZZ-TZYYY;US;0xad13;110500;0;0;0;110500;0;140;30;30;40;2
USAD1-3XXXZ-ZZTZT-ZTZTX-XXZZZ-TZYYY;US;0xad13;111000;0;0;0;111000;0;142;30;30;40;2
USAD1-3XXXH-ZZTZT-ZTZTX-XXHZZ-TZYYY;US;0xad13;111500;0;0;0;111500;0;145;30;30;40;2
USAD1-3XXRZ-ZZTZT-ZTZTX-XRZZZ-TZYYY;US;0xad13;112000;0;0;0;112000;0;149;30;30;40;2
USAD1-3XXRH-ZZTZT-ZTZTX-XRHZZ-TZYYY;US;0xad13;112500;0;0;0;112500;0;152;30;30;40;2
USAD1-3XXOZ-ZZTZT-ZTZTX-XOZZZ-TZYYY;US;0xad13;113000;0;0;0;113000;0;156;30;30;40;2
USAD1-3XXOH-ZZTZT-ZTZTX-XOHZZ-TZYYY;US;0xad13;113500;0;0;0;113500;0;159;30;30;40;2
USAD1-3XXAZ-ZZTZT-ZTZTX-XAZZZ-TZYYY;US;0xad13;114000;0;0;0;114000;0;163;30;30;40;2
USAD1-3XXAH-ZZTZT-ZTZTX-XAHZZ-TZYYY;US;0xad13;114500;0;0;0;114500;0;166;30;30;40;2
USAD1-3XXHZ-ZZTZT-ZTZTX-XHZZZ-TZYYY;US;0xad13;115000;0;0;0;115000;0;170;30;30;40;2
USAD1-3XXHH-ZZTZT-ZTZTX-XHHZZ-TZYYY;US;0xad13;115500;0;0;0;115500;0;173;30;30;40;2
USAD1-3XXFZ-ZZTZT-ZTZTX-XFZZZ-TZYYY;US;0xad13;116000;0;0;0;116000;0;177;30;30;40;2
USAD1-3XXFH-ZZTZT-ZTZTX-XFHZZ-TZYYY;US;0xad13;116500;0;0;0;116500;0;180;30;30;40;2
USAD1-3XXGZ-ZZTZT-ZTZTX-XGZZZ-TZYYY;US;0xad13;117000;0;0;0;117000;0;184;30;30;40;2
USAD1-3XXGH-ZZTZT-ZTZTX-XGHZZ-TZYYY;US;0xad13;117500;0;0;0;117500;0;187;30;30;40;2
USAD1-3XXEZ-ZZTZT-ZTZTX-XEZZZ-TZYYY;US;0xad13;118000;0;0;0;118000;0;191;30;30;40;2
USAD1-3XXEH-ZZTZT-ZTZTX-XEHZZ-TZYYY;US;0xad13;118500;0;0;0;118500;0;194;30;30;40;2
USAD1-3XXKZ-ZZTZT-ZTZTX-XKZZZ-TZYYY;US;0xad13;119000;0;0;0;119000;0;198;30;30;40;2
USAD1-3XXKH-ZZTZT-ZTZTX-XKHZZ-TZYYY;US;0xad13;119500;0;0;0;119500;0;201;30;30;40;2
USAD1-3XEZZ-ZTZTZ-TZTZT-XEZZZ;US;0xad13;18000;0;0;0;0;18000;140;30;30;40;2
USAD1-3XEHZ-ZTZTZ-TZTZT-XEHZZ;US;0xad13;18500;0;0;0;0;18500;140;30;30;40;2
USAD1-3XKZZ-ZTZTZ-TZTZT-XKZZZ;US;0xad13;19000;0;0;0;0;19000;140;30;30;40;2
USAD1-3XKHZ-ZTZTZ-TZTZT-XKHZZ;US;0xad13;19500;0;0;0;0;19500;140;30;30;40;2
USAD1-3RZZZ-ZTZTZ-TZTZT-RZZZZ;US;0xad13;20000;0;0;0;0;20000;140;30;30;40;2
USAD1-3RZHZ-ZTZTZ-TZTZT-RZHZZ;US;0xad13;20500;0;0;0;0;20500;140;30;30;40;2
USAD1-3RXZZ-ZTZTZ-TZTZT-RXZZZ;US;0xad13;21000;0;0;0;0;21000;140;30;30;40;2
USAD1-3RXHZ-ZTZTZ-TZTZT-RXHZZ;US;0xad13;21500;0;0;0;0;21500;140;30;30;40;2
USAD1-3RRZZ-ZTZTZ-TZTZT-RRZZZ;US;0xad13;22000;0;0;0;0;22000;140;30;30;40;2
USAD1-3RRHZ-ZTZTZ-TZTZT-RRHZZ;US;0xad13;22500;0;0;0;0;22500;140;30;30;40;2
USAD1-3ROZZ-ZTZTZ-TZTZT-ROZZZ;US;0xad13;23000;0;0;0;0;23000;140;30;30;40;2
USAD1-3ROHZ-ZTZTZ-TZTZT-ROHZZ;US;0xad13;23500;0;0;0;0;23500;140;30;30;40;2
USAD1-3RAZZ-ZTZTZ-TZTZT-RAZZZ;US;0xad13;24000;0;0;0;0;24000;140;30;30;40;2
USAD1-3RAHZ-ZTZTZ-TZTZT-RAHZZ;US;0xad13;24500;0;0;0;0;24500;140;30;30;40;2
USAD1-3RHZZ-ZTZTZ-TZTZT-RHZZZ;US;0xad13;25000;0;0;0;0;25000;140;30;30;40;2
USAD1-3RHHZ-ZTZTZ-TZTZT-RHHZZ;US;0xad13;25500;0;0;0;0;25500;140;30;30;40;2
USAD1-3RFZZ-ZTZTZ-TZTZT-RFZZZ;US;0xad13;26000;0;0;0;0;26000;140;30;30;40;2
USAD1-3RFHZ-ZTZTZ-TZTZT-RFHZZ;US;0xad13;26500;0;0;0;0;26500;140;30;30;40;2
USAD1-3RGZZ-ZTZTZ-TZTZT-RGZZZ;US;0xad13;27000;0;0;0;0;27000;140;30;30;40;2
USAD1-3RGHZ-ZTZTZ-TZTZT-RGHZZ;US;0xad13;27500;0;0;0;0;27500;140;30;30;40;2
USAD1-3REZZ-ZTZTZ-TZTZT-REZZZ;US;0xad13;28000;0;0;0;0;28000;140;30;30;40;2
USAD1-3REHZ-ZTZTZ-TZTZT-REHZZ;US;0xad13;28500;0;0;0;0;28500;140;30;30;40;2
USAD1-3RKZZ-ZTZTZ-TZTZT-RKZZZ;US;0xad13;29000;0;0;0;0;29000;140;30;30;40;2
USAD1-3RKHZ-ZTZTZ-TZTZT-RKHZZ;US;0xad13;29500;0;0;0;0;29500;140;30;30;40;2
USAD1-3OZZZ-ZTZTZ-TZTZT-OZZZZ;US;0xad13;30000;0;0;0;0;30000;140;30;30;40;2
USAD1-3OZHZ-ZTZTZ-TZTZT-OZHZZ;US;0xad13;30500;0;0;0;0;30500;140;30;30;40;2
USAD1-3OXZZ-ZTZTZ-TZTZT-OXZZZ;US;0xad13;31000;0;0;0;0;31000;140;30;30;40;2
USAD1-3OXHZ-ZTZTZ-TZTZT-OXHZZ;US;0xad13;31500;0;0;0;0;31500;140;30;30;40;2
USAD1-3ORZZ-ZTZTZ-TZTZT-ORZZZ;US;0xad13;32000;0;0;0;0;32000;140;30;30;40;2
