ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
US46F-C4FHH-OXTZT-ZTZTZ-TZYYY;US;0x46fc4;65531;0;0;0;0;0;446;30;30;40;3
US46F-C4FHH-KHTZT-ZTZTZ-TZYYY;US;0x46fc4;65595;0;0;0;0;0;446;30;30;40;3
US46F-C4FHF-OHTZT-ZTZTZ-TZYYY;US;0x46fc4;65635;0;0;0;0;0;446;30;30;40;3
US46F-C4FHF-HHTZT-ZTZTZ-TZYYY;US;0x46fc4;65655;0;0;0;0;0;446;30;30;40;3
US46F-C4FHF-FHTZT-ZTZTZ-TZYYY;US;0x46fc4;65665;0;0;0;0;0;446;30;30;40;3
US46F-C4FHF-GZTZT-ZTZTZ-TZYYY;US;0x46fc4;65670;0;0;0;0;0;446;30;30;40;3
US46F-C4FHF-GXTZT-ZTZTZ-TZYYY;US;0x46fc4;65671;0;0;0;0;0;446;30;30;40;3
US46F-C4FHF-GRTZT-ZTZTZ-TZYYY;US;0x46fc4;65672;0;0;0;0;0;447;30;30;40;3
US46F-C4FHF-GOTZT-ZTZTZ-TZYYY;US;0x46fc4;65673;0;0;0;0;0;447;30;30;40;3
US46F-C4FHF-GHTZT-ZTZTZ-TZYYY;US;0x46fc4;65675;0;0;0;0;0;447;30;30;40;3
US46F-C4FHG-HXTZT-ZTZTZ-TZYYY;US;0x46fc4;65751;0;0;0;0;0;447;30;30;40;3
US46F-C4FHG-KXTZT-ZTZTZ-TZYYY;US;0x46fc4;65791;0;0;0;0;0;447;30;30;40;3
US46F-C4FHE-XXTZT-ZTZTZ-TZYYY;US;0x46fc4;65811;0;0;0;0;0;447;30;30;40;3
US46F-C4FHE-XATZT-ZTZTZ-TZYYY;US;0x46fc4;65814;0;0;0;0;0;447;30;30;40;3
US46F-C4FHE-XHTZT-ZTZTZ-TZYYY;US;0x46fc4;65815;0;0;0;0;0;448;30;30;40;3
US46F-C4FHE-XFTZT-ZTZTZ-TZYYY;US;0x46fc4;65816;0;0;0;0;0;448;30;30;40;3
US46F-C4FHE-RXTZT-ZTZTZ-TZYYY;US;0x46fc4;65821;0;0;0;0;0;448;30;30;40;3
US46F-C4FHE-OXTZT-ZTZTZ-TZYYY;US;0x46fc4;65831;0;0;0;0;0;448;30;30;40;3
US46F-C4FHE-KHTZT-ZTZTZ-TZYYY;US;0x46fc4;65895;0;0;0;0;0;448;30;30;40;3
US46F-C4FHK-OHTZT-ZTZTZ-TZYYY;US;0x46fc4;65935;0;0;0;0;0;448;30;30;40;3
US46F-C4FHK-HHTZT-ZTZTZ-TZYYY;US;0x46fc4;65955;0;0;0;0;0;448;30;30;40;3
US46F-C4FHK-FHTZT-ZTZTZ-TZYYY;US;0x46fc4;65965;0;0;0;0;0;448;30;30;40;3
US46F-C4FHK-GZTZT-ZTZTZ-TZYYY;US;0x46fc4;65970;0;0;0;0;0;448;30;30;40;3
US46F-C4FHK-GXTZT-ZTZTZ-TZYYY;US;0x46fc4;65971;0;0;0;0;0;448;30;30;40;3
US46F-C4FHK-GRTZT-ZTZTZ-TZYYY;US;0x46fc4;65972;0;0;0;0;0;449;30;30;40;3
US46F-C4FHK-GOTZT-ZTZTZ-TZYYY;US;0x46fc4;65973;0;0;0;0;0;449;30;30;40;3
US46F-C4FHK-GHTZT-ZTZTZ-TZYYY;US;0x46fc4;65975;0;0;0;0;0;449;30;30;40;3
US46F-C4FFZ-HXTZT-ZTZTZ-TZYYY;US;0x46fc4;66051;0;0;0;0;0;449;30;30;40;3
US46F-C4FFZ-KXTZT-ZTZTZ-TZYYY;US;0x46fc4;66091;0;0;0;0;0;449;30;30;40;3
US46F-C4FFX-XXTZT-ZTZTZ-TZYYY;US;0x46fc4;66111;0;0;0;0;0;449;30;30;40;3
US46F-C4FFX-XATZT-ZTZTZ-TZYYY;US;0x46fc4;66114;0;0;0;0;0;449;30;30;40;3
US46F-C4FFX-XHTZT-ZTZTZ-TZYYY;US;0x46fc4;66115;0;0;0;0;0;450;30;30;40;3
US46F-C4FFX-XFTZT-ZTZTZ-TZYYY;US;0x46fc4;66116;0;0;0;0;0;450;30;30;40;3
US46F-C4FFX-RXTZT-ZTZTZ-TZYYY;US;0x46fc4;66121;0;0;0;0;0;450;30;30;40;3
US46F-C4FFX-OXTZT-ZTZTZ-TZYYY;US;0x46fc4;66131;0;0;0;0;0;450;30;30;40;3
US46F-C4FFX-KHTZT-ZTZTZ-TZYYY;US;0x46fc4;66195;0;0;0;0;0;450;30;30;40;3
US46F-C4FFR-OHTZT-ZTZTZ-TZYYY;US;0x46fc4;66235;0;0;0;0;0;450;30;30;40;3
US46F-C4FFR-HHTZT-ZTZTZ-TZYYY;US;0x46fc4;66255;0;0;0;0;0;450;30;30;40;3
US46F-C4FFR-HGTZT-ZTZTZ-TZYYY;US;0x46fc4;66257;0;0;0;0;0;450;30;30;40;3
US46F-C4FFR-HETZT-ZTZTZ-TZYYY;US;0x46fc4;66258;0;0;0;0;0;451;30;30;40;3
US46F-C4FFR-FZTZT-ZTZTZ-TZYYY;US;0x46fc4;66260;0;0;0;0;0;451;30;30;40;3
US46F-C4FFR-FHTZT-ZTZTZ-TZYYY;US;0x46fc4;66265;0;0;0;0;0;451;30;30;40;3
US46F-C4FFR-GHTZT-ZTZTZ-TZYYY;US;0x46fc4;66275;0;0;0;0;0;451;30;30;40;3
US46F-C4FFO-OETZT-ZTZTZ-TZYYY;US;0x46fc4;66338;0;0;0;0;0;451;30;30;40;3
US46F-C4FFO-GETZT-ZTZTZ-TZYYY;US;0x46fc4;66378;0;0;0;0;0;451;30;30;40;3
US46F-C4FFO-KETZT-ZTZTZ-TZYYY;US;0x46fc4;66398;0;0;0;0;0;451;30;30;40;3
US46F-C4FFA-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;66408;0;0;0;0;0;451;30;30;40;3
US46F-C4FFA-XOTZT-ZTZTZ-TZYYY;US;0x46fc4;66413;0;0;0;0;0;451;30;30;40;3
US46F-C4FFA-XATZT-ZTZTZ-TZYYY;US;0x46fc4;66414;0;0;0;0;0;451;30;30;40;3
US46F-C4FFA-XHTZT-ZTZTZ-TZYYY;US;0x46fc4;66415;0;0;0;0;0;452;30;30;40;3
US46F-C4FFA-XFTZT-ZTZTZ-TZYYY;US;0x46fc4;66416;0;0;0;0;0;452;30;30;40;3
US46F-C4FFA-XETZT-ZTZTZ-TZYYY;US;0x46fc4;66418;0;0;0;0;0;452;30;30;40;3
US46F-C4FFA-KATZT-ZTZTZ-TZYYY;US;0x46fc4;66494;0;0;0;0;0;452;30;30;40;3
US46F-C4FFH-OATZT-ZTZTZ-TZYYY;US;0x46fc4;66534;0;0;0;0;0;452;30;30;40;3
US46F-C4FFH-HATZT-ZTZTZ-TZYYY;US;0x46fc4;66554;0;0;0;0;0;452;30;30;40;3
US46F-C4FFH-HGTZT-ZTZTZ-TZYYY;US;0x46fc4;66557;0;0;0;0;0;452;30;30;40;3
US46F-C4FFH-HETZT-ZTZTZ-TZYYY;US;0x46fc4;66558;0;0;0;0;0;453;30;30;40;3
US46F-C4FFH-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;66559;0;0;0;0;0;453;30;30;40;3
US46F-C4FFH-FATZT-ZTZTZ-TZYYY;US;0x46fc4;66564;0;0;0;0;0;453;30;30;40;3
US46F-C4FFH-GATZT-ZTZTZ-TZYYY;US;0x46fc4;66574;0;0;0;0;0;453;30;30;40;3
US46F-C4FFF-OETZT-ZTZTZ-TZYYY;US;0x46fc4;66638;0;0;0;0;0;453;30;30;40;3
US46F-C4FFF-GETZT-ZTZTZ-TZYYY;US;0x46fc4;66678;0;0;0;0;0;453;30;30;40;3
US46F-C4FFF-KETZT-ZTZTZ-TZYYY;US;0x46fc4;66698;0;0;0;0;0;453;30;30;40;3
US46F-C4FFG-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;66708;0;0;0;0;0;453;30;30;40;3
US46F-C4FFG-XOTZT-ZTZTZ-TZYYY;US;0x46fc4;66713;0;0;0;0;0;453;30;30;40;3
US46F-C4FFG-XATZT-ZTZTZ-TZYYY;US;0x46fc4;66714;0;0;0;0;0;453;30;30;40;3
US46F-C4FFG-XHTZT-ZTZTZ-TZYYY;US;0x46fc4;66715;0;0;0;0;0;454;30;30;40;3
US46F-C4FFG-XFTZT-ZTZTZ-TZYYY;US;0x46fc4;66716;0;0;0;0;0;454;30;30;40;3
US46F-C4FFG-XETZT-ZTZTZ-TZYYY;US;0x46fc4;66718;0;0;0;0;0;454;30;30;40;3
US46F-C4FFG-KATZT-ZTZTZ-TZYYY;US;0x46fc4;66794;0;0;0;0;0;454;30;30;40;3
US46F-C4FFE-OATZT-ZTZTZ-TZYYY;US;0x46fc4;66834;0;0;0;0;0;454;30;30;40;3
US46F-C4FFE-HATZT-ZTZTZ-TZYYY;US;0x46fc4;66854;0;0;0;0;0;454;30;30;40;3
US46F-C4FFE-HGTZT-ZTZTZ-TZYYY;US;0x46fc4;66857;0;0;0;0;0;454;30;30;40;3
US46F-C4FFE-HETZT-ZTZTZ-TZYYY;US;0x46fc4;66858;0;0;0;0;0;455;30;30;40;3
US46F-C4FFE-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;66859;0;0;0;0;0;455;30;30;40;3
US46F-C4FFE-FATZT-ZTZTZ-TZYYY;US;0x46fc4;66864;0;0;0;0;0;455;30;30;40;3
US46F-C4FFE-GATZT-ZTZTZ-TZYYY;US;0x46fc4;66874;0;0;0;0;0;455;30;30;40;3
US46F-C4FFK-OETZT-ZTZTZ-TZYYY;US;0x46fc4;66938;0;0;0;0;0;455;30;30;40;3
US46F-C4FFK-GETZT-ZTZTZ-TZYYY;US;0x46fc4;66978;0;0;0;0;0;455;30;30;40;3
US46F-C4FFK-KETZT-ZTZTZ-TZYYY;US;0x46fc4;66998;0;0;0;0;0;455;30;30;40;3
US46F-C4FFK-KKTZT-ZTZTZ-TZYYY;US;0x46fc4;66999;0;0;0;0;0;455;30;30;40;3
US46F-C4FGZ-ZZTZT-ZTZTZ-TZYYY;US;0x46fc4;67000;0;0;0;0;0;456;30;30;40;3
US46F-C4FGZ-ZXTZT-ZTZTZ-TZYYY;US;0x46fc4;67001;0;0;0;0;0;456;30;30;40;3
US46F-C4FGZ-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;67003;0;0;0;0;0;456;30;30;40;3
US46F-C4FGZ-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;67008;0;0;0;0;0;456;30;30;40;3
US46F-C4FGZ-XETZT-ZTZTZ-TZYYY;US;0x46fc4;67018;0;0;0;0;0;456;30;30;40;3
US46F-C4FGZ-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;67079;0;0;0;0;0;456;30;30;40;3
US46F-C4FGX-XKTZT-ZTZTZ-TZYYY;US;0x46fc4;67119;0;0;0;0;0;456;30;30;40;3
US46F-C4FGX-OKTZT-ZTZTZ-TZYYY;US;0x46fc4;67139;0;0;0;0;0;456;30;30;40;3
US46F-C4FGX-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;67149;0;0;0;0;0;456;30;30;40;3
US46F-C4FGX-HATZT-ZTZTZ-TZYYY;US;0x46fc4;67154;0;0;0;0;0;456;30;30;40;3
US46F-C4FGX-HGTZT-ZTZTZ-TZYYY;US;0x46fc4;67157;0;0;0;0;0;456;30;30;40;3
US46F-C4FGX-HETZT-ZTZTZ-TZYYY;US;0x46fc4;67158;0;0;0;0;0;457;30;30;40;3
US46F-C4FGX-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;67159;0;0;0;0;0;457;30;30;40;3
US46F-C4FGR-OETZT-ZTZTZ-TZYYY;US;0x46fc4;67238;0;0;0;0;0;457;30;30;40;3
US46F-C4FGR-GETZT-ZTZTZ-TZYYY;US;0x46fc4;67278;0;0;0;0;0;457;30;30;40;3
US46F-C4FGR-KETZT-ZTZTZ-TZYYY;US;0x46fc4;67298;0;0;0;0;0;457;30;30;40;3
US46F-C4FGR-KKTZT-ZTZTZ-TZYYY;US;0x46fc4;67299;0;0;0;0;0;457;30;30;40;3
US46F-C4FGO-ZZTZT-ZTZTZ-TZYYY;US;0x46fc4;67300;0;0;0;0;0;458;30;30;40;3
US46F-C4FGO-ZXTZT-ZTZTZ-TZYYY;US;0x46fc4;67301;0;0;0;0;0;458;30;30;40;3
US46F-C4FGO-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;67303;0;0;0;0;0;458;30;30;40;3
US46F-C4FGO-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;67308;0;0;0;0;0;458;30;30;40;3
US46F-C4FGO-XETZT-ZTZTZ-TZYYY;US;0x46fc4;67318;0;0;0;0;0;458;30;30;40;3
US46F-C4FGO-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;67379;0;0;0;0;0;458;30;30;40;3
US46F-C4FGA-XKTZT-ZTZTZ-TZYYY;US;0x46fc4;67419;0;0;0;0;0;458;30;30;40;3
US46F-C4FGA-OKTZT-ZTZTZ-TZYYY;US;0x46fc4;67439;0;0;0;0;0;458;30;30;40;3
US46F-C4FGA-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;67449;0;0;0;0;0;458;30;30;40;3
US46F-C4FGA-HATZT-ZTZTZ-TZYYY;US;0x46fc4;67454;0;0;0;0;0;458;30;30;40;3
US46F-C4FGA-HGTZT-ZTZTZ-TZYYY;US;0x46fc4;67457;0;0;0;0;0;458;30;30;40;3
US46F-C4FGA-HETZT-ZTZTZ-TZYYY;US;0x46fc4;67458;0;0;0;0;0;459;30;30;40;3
US46F-C4FGA-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;67459;0;0;0;0;0;459;30;30;40;3
US46F-C4FGH-OETZT-ZTZTZ-TZYYY;US;0x46fc4;67538;0;0;0;0;0;459;30;30;40;3
US46F-C4FGH-GETZT-ZTZTZ-TZYYY;US;0x46fc4;67578;0;0;0;0;0;459;30;30;40;3
US46F-C4FGH-KETZT-ZTZTZ-TZYYY;US;0x46fc4;67598;0;0;0;0;0;459;30;30;40;3
US46F-C4FGH-KKTZT-ZTZTZ-TZYYY;US;0x46fc4;67599;0;0;0;0;0;459;30;30;40;3
US46F-C4FGF-ZZTZT-ZTZTZ-TZYYY;US;0x46fc4;67600;0;0;0;0;0;460;30;30;40;3
US46F-C4FGF-ZXTZT-ZTZTZ-TZYYY;US;0x46fc4;67601;0;0;0;0;0;460;30;30;40;3
US46F-C4FGF-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;67603;0;0;0;0;0;460;30;30;40;3
US46F-C4FGF-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;67608;0;0;0;0;0;460;30;30;40;3
US46F-C4FGF-XETZT-ZTZTZ-TZYYY;US;0x46fc4;67618;0;0;0;0;0;460;30;30;40;3
US46F-C4FGF-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;67679;0;0;0;0;0;460;30;30;40;3
US46F-C4FGG-XKTZT-ZTZTZ-TZYYY;US;0x46fc4;67719;0;0;0;0;0;460;30;30;40;3
US46F-C4FGG-OKTZT-ZTZTZ-TZYYY;US;0x46fc4;67739;0;0;0;0;0;460;30;30;40;3
US46F-C4FGG-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;67749;0;0;0;0;0;460;30;30;40;3
US46F-C4FGG-HATZT-ZTZTZ-TZYYY;US;0x46fc4;67754;0;0;0;0;0;460;30;30;40;3
US46F-C4FGG-HGTZT-ZTZTZ-TZYYY;US;0x46fc4;67757;0;0;0;0;0;460;30;30;40;3
US46F-C4FGG-HETZT-ZTZTZ-TZYYY;US;0x46fc4;67758;0;0;0;0;0;461;30;30;40;3
US46F-C4FGG-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;67759;0;0;0;0;0;461;30;30;40;3
US46F-C4FGE-OETZT-ZTZTZ-TZYYY;US;0x46fc4;67838;0;0;0;0;0;461;30;30;40;3
US46F-C4FGE-GETZT-ZTZTZ-TZYYY;US;0x46fc4;67878;0;0;0;0;0;461;30;30;40;3
US46F-C4FGE-KETZT-ZTZTZ-TZYYY;US;0x46fc4;67898;0;0;0;0;0;461;30;30;40;3
US46F-C4FGE-KKTZT-ZTZTZ-TZYYY;US;0x46fc4;67899;0;0;0;0;0;461;30;30;40;3
US46F-C4FGK-ZZTZT-ZTZTZ-TZYYY;US;0x46fc4;67900;0;0;0;0;0;462;30;30;40;3
US46F-C4FGK-ZXTZT-ZTZTZ-TZYYY;US;0x46fc4;67901;0;0;0;0;0;462;30;30;40;3
US46F-C4FGK-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;67903;0;0;0;0;0;462;30;30;40;3
US46F-C4FGK-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;67908;0;0;0;0;0;462;30;30;40;3
US46F-C4FGK-XETZT-ZTZTZ-TZYYY;US;0x46fc4;67918;0;0;0;0;0;462;30;30;40;3
US46F-C4FGK-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;67979;0;0;0;0;0;462;30;30;40;3
US46F-C4FEZ-XKTZT-ZTZTZ-TZYYY;US;0x46fc4;68019;0;0;0;0;0;462;30;30;40;3
US46F-C4FEZ-OKTZT-ZTZTZ-TZYYY;US;0x46fc4;68039;0;0;0;0;0;462;30;30;40;3
US46F-C4FEZ-ARTZT-ZTZTZ-TZYYY;US;0x46fc4;68042;0;0;0;0;0;462;30;30;40;3
US46F-C4FEZ-AOTZT-ZTZTZ-TZYYY;US;0x46fc4;68043;0;0;0;0;0;463;30;30;40;3
US46F-C4FEZ-AATZT-ZTZTZ-TZYYY;US;0x46fc4;68044;0;0;0;0;0;463;30;30;40;3
US46F-C4FEZ-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;68049;0;0;0;0;0;463;30;30;40;3
US46F-C4FEZ-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;68059;0;0;0;0;0;463;30;30;40;3
US46F-C4FEX-ROTZT-ZTZTZ-TZYYY;US;0x46fc4;68123;0;0;0;0;0;463;30;30;40;3
US46F-C4FEX-FOTZT-ZTZTZ-TZYYY;US;0x46fc4;68163;0;0;0;0;0;463;30;30;40;3
US46F-C4FEX-EOTZT-ZTZTZ-TZYYY;US;0x46fc4;68183;0;0;0;0;0;463;30;30;40;3
US46F-C4FEX-KOTZT-ZTZTZ-TZYYY;US;0x46fc4;68193;0;0;0;0;0;463;30;30;40;3
US46F-C4FEX-KETZT-ZTZTZ-TZYYY;US;0x46fc4;68198;0;0;0;0;0;463;30;30;40;3
US46F-C4FEX-KKTZT-ZTZTZ-TZYYY;US;0x46fc4;68199;0;0;0;0;0;463;30;30;40;3
US46F-C4FER-ZZTZT-ZTZTZ-TZYYY;US;0x46fc4;68200;0;0;0;0;0;464;30;30;40;3
US46F-C4FER-ZXTZT-ZTZTZ-TZYYY;US;0x46fc4;68201;0;0;0;0;0;464;30;30;40;3
US46F-C4FER-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;68203;0;0;0;0;0;464;30;30;40;3
US46F-C4FER-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;68279;0;0;0;0;0;464;30;30;40;3
US46F-C4FEO-XKTZT-ZTZTZ-TZYYY;US;0x46fc4;68319;0;0;0;0;0;464;30;30;40;3
US46F-C4FEO-OKTZT-ZTZTZ-TZYYY;US;0x46fc4;68339;0;0;0;0;0;464;30;30;40;3
US46F-C4FEO-ARTZT-ZTZTZ-TZYYY;US;0x46fc4;68342;0;0;0;0;0;464;30;30;40;3
US46F-C4FEO-AOTZT-ZTZTZ-TZYYY;US;0x46fc4;68343;0;0;0;0;0;465;30;30;40;3
US46F-C4FEO-AATZT-ZTZTZ-TZYYY;US;0x46fc4;68344;0;0;0;0;0;465;30;30;40;3
US46F-C4FEO-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;68349;0;0;0;0;0;465;30;30;40;3
US46F-C4FEO-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;68359;0;0;0;0;0;465;30;30;40;3
US46F-C4FEA-ROTZT-ZTZTZ-TZYYY;US;0x46fc4;68423;0;0;0;0;0;465;30;30;40;3
US46F-C4FEA-FOTZT-ZTZTZ-TZYYY;US;0x46fc4;68463;0;0;0;0;0;465;30;30;40;3
US46F-C4FEA-EOTZT-ZTZTZ-TZYYY;US;0x46fc4;68483;0;0;0;0;0;465;30;30;40;3
US46F-C4FEA-KOTZT-ZTZTZ-TZYYY;US;0x46fc4;68493;0;0;0;0;0;465;30;30;40;3
US46F-C4FEA-KETZT-ZTZTZ-TZYYY;US;0x46fc4;68498;0;0;0;0;0;465;30;30;40;3
US46F-C4FEA-KKTZT-ZTZTZ-TZYYY;US;0x46fc4;68499;0;0;0;0;0;465;30;30;40;3
US46F-C4FEH-ZZTZT-ZTZTZ-TZYYY;US;0x46fc4;68500;0;0;0;0;0;466;30;30;40;3
US46F-C4FEH-ZXTZT-ZTZTZ-TZYYY;US;0x46fc4;68501;0;0;0;0;0;466;30;30;40;3
US46F-C4FEH-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;68503;0;0;0;0;0;466;30;30;40;3
US46F-C4FEH-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;68579;0;0;0;0;0;466;30;30;40;3
US46F-C4FEF-XKTZT-ZTZTZ-TZYYY;US;0x46fc4;68619;0;0;0;0;0;466;30;30;40;3
US46F-C4FEF-OKTZT-ZTZTZ-TZYYY;US;0x46fc4;68639;0;0;0;0;0;466;30;30;40;3
US46F-C4FEF-ARTZT-ZTZTZ-TZYYY;US;0x46fc4;68642;0;0;0;0;0;466;30;30;40;3
US46F-C4FEF-AOTZT-ZTZTZ-TZYYY;US;0x46fc4;68643;0;0;0;0;0;467;30;30;40;3
US46F-C4FEF-AATZT-ZTZTZ-TZYYY;US;0x46fc4;68644;0;0;0;0;0;467;30;30;40;3
US46F-C4FEF-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;68649;0;0;0;0;0;467;30;30;40;3
US46F-C4FEF-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;68659;0;0;0;0;0;467;30;30;40;3
US46F-C4FEG-ROTZT-ZTZTZ-TZYYY;US;0x46fc4;68723;0;0;0;0;0;467;30;30;40;3
US46F-C4FEG-FOTZT-ZTZTZ-TZYYY;US;0x46fc4;68763;0;0;0;0;0;467;30;30;40;3
US46F-C4FEG-EOTZT-ZTZTZ-TZYYY;US;0x46fc4;68783;0;0;0;0;0;467;30;30;40;3
US46F-C4FEG-EHTZT-ZTZTZ-TZYYY;US;0x46fc4;68785;0;0;0;0;0;467;30;30;40;3
US46F-C4FEG-EFTZT-ZTZTZ-TZYYY;US;0x46fc4;68786;0;0;0;0;0;468;30;30;40;3
US46F-C4FEG-EETZT-ZTZTZ-TZYYY;US;0x46fc4;68788;0;0;0;0;0;468;30;30;40;3
US46F-C4FEG-KOTZT-ZTZTZ-TZYYY;US;0x46fc4;68793;0;0;0;0;0;468;30;30;40;3
US46F-C4FEE-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;68803;0;0;0;0;0;468;30;30;40;3
US46F-C4FEE-FFTZT-ZTZTZ-TZYYY;US;0x46fc4;68866;0;0;0;0;0;468;30;30;40;3
US46F-C4FEK-ZFTZT-ZTZTZ-TZYYY;US;0x46fc4;68906;0;0;0;0;0;468;30;30;40;3
US46F-C4FEK-RFTZT-ZTZTZ-TZYYY;US;0x46fc4;68926;0;0;0;0;0;468;30;30;40;3
US46F-C4FEK-OFTZT-ZTZTZ-TZYYY;US;0x46fc4;68936;0;0;0;0;0;468;30;30;40;3
US46F-C4FEK-AXTZT-ZTZTZ-TZYYY;US;0x46fc4;68941;0;0;0;0;0;468;30;30;40;3
US46F-C4FEK-ARTZT-ZTZTZ-TZYYY;US;0x46fc4;68942;0;0;0;0;0;468;30;30;40;3
US46F-C4FEK-AOTZT-ZTZTZ-TZYYY;US;0x46fc4;68943;0;0;0;0;0;469;30;30;40;3
US46F-C4FEK-AATZT-ZTZTZ-TZYYY;US;0x46fc4;68944;0;0;0;0;0;469;30;30;40;3
US46F-C4FEK-AFTZT-ZTZTZ-TZYYY;US;0x46fc4;68946;0;0;0;0;0;469;30;30;40;3
US46F-C4FKZ-RRTZT-ZTZTZ-TZYYY;US;0x46fc4;69022;0;0;0;0;0;469;30;30;40;3
US46F-C4FKZ-FRTZT-ZTZTZ-TZYYY;US;0x46fc4;69062;0;0;0;0;0;469;30;30;40;3
US46F-C4FKZ-ERTZT-ZTZTZ-TZYYY;US;0x46fc4;69082;0;0;0;0;0;469;30;30;40;3
US46F-C4FKZ-EHTZT-ZTZTZ-TZYYY;US;0x46fc4;69085;0;0;0;0;0;469;30;30;40;3
US46F-C4FKZ-EFTZT-ZTZTZ-TZYYY;US;0x46fc4;69086;0;0;0;0;0;470;30;30;40;3
US46F-C4FKZ-EGTZT-ZTZTZ-TZYYY;US;0x46fc4;69087;0;0;0;0;0;470;30;30;40;3
US46F-C4FKZ-KRTZT-ZTZTZ-TZYYY;US;0x46fc4;69092;0;0;0;0;0;470;30;30;40;3
US46F-C4FKX-ZRTZT-ZTZTZ-TZYYY;US;0x46fc4;69102;0;0;0;0;0;470;30;30;40;3
US46F-C4FKX-FFTZT-ZTZTZ-TZYYY;US;0x46fc4;69166;0;0;0;0;0;470;30;30;40;3
US46F-C4FKR-ZFTZT-ZTZTZ-TZYYY;US;0x46fc4;69206;0;0;0;0;0;470;30;30;40;3
US46F-C4FKR-RFTZT-ZTZTZ-TZYYY;US;0x46fc4;69226;0;0;0;0;0;470;30;30;40;3
US46F-C4FKR-OFTZT-ZTZTZ-TZYYY;US;0x46fc4;69236;0;0;0;0;0;470;30;30;40;3
US46F-C4FKR-AXTZT-ZTZTZ-TZYYY;US;0x46fc4;69241;0;0;0;0;0;470;30;30;40;3
US46F-C4FKR-ARTZT-ZTZTZ-TZYYY;US;0x46fc4;69242;0;0;0;0;0;470;30;30;40;3
US46F-C4FKR-AOTZT-ZTZTZ-TZYYY;US;0x46fc4;69243;0;0;0;0;0;471;30;30;40;3
US46F-C4FKR-AATZT-ZTZTZ-TZYYY;US;0x46fc4;69244;0;0;0;0;0;471;30;30;40;3
US46F-C4FKR-AFTZT-ZTZTZ-TZYYY;US;0x46fc4;69246;0;0;0;0;0;471;30;30;40;3
US46F-C4FKO-RRTZT-ZTZTZ-TZYYY;US;0x46fc4;69322;0;0;0;0;0;471;30;30;40;3
US46F-C4FKO-FRTZT-ZTZTZ-TZYYY;US;0x46fc4;69362;0;0;0;0;0;471;30;30;40;3
US46F-C4FKO-ERTZT-ZTZTZ-TZYYY;US;0x46fc4;69382;0;0;0;0;0;471;30;30;40;3
US46F-C4FKO-EHTZT-ZTZTZ-TZYYY;US;0x46fc4;69385;0;0;0;0;0;471;30;30;40;3
US46F-C4FKO-EFTZT-ZTZTZ-TZYYY;US;0x46fc4;69386;0;0;0;0;0;472;30;30;40;3
US46F-C4FKO-EGTZT-ZTZTZ-TZYYY;US;0x46fc4;69387;0;0;0;0;0;472;30;30;40;3
US46F-C4FKO-KRTZT-ZTZTZ-TZYYY;US;0x46fc4;69392;0;0;0;0;0;472;30;30;40;3
US46F-C4FKA-ZRTZT-ZTZTZ-TZYYY;US;0x46fc4;69402;0;0;0;0;0;472;30;30;40;3
US46F-C4FKA-FFTZT-ZTZTZ-TZYYY;US;0x46fc4;69466;0;0;0;0;0;472;30;30;40;3
US46F-C4FKH-ZFTZT-ZTZTZ-TZYYY;US;0x46fc4;69506;0;0;0;0;0;472;30;30;40;3
US46F-C4FKH-RFTZT-ZTZTZ-TZYYY;US;0x46fc4;69526;0;0;0;0;0;472;30;30;40;3
