ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
NOD3E-09ZTZ-TZTHX-ZZZTZ-TZYYY;NO;867849;0;0;0;51000;0;0;250;30;30;40;2
NOD3E-09ZTZ-TZTHX-HZZTZ-TZYYY;NO;867849;0;0;0;51500;0;0;252;30;30;40;2
NOD3E-09ZTZ-TZTHR-ZZZTZ-TZYYY;NO;867849;0;0;0;52000;0;0;255;30;30;40;2
NOD3E-09ZTZ-TZTHR-HZZTZ-TZYYY;NO;867849;0;0;0;52500;0;0;257;30;30;40;2
NOD3E-09ZTZ-TZTHO-ZZZTZ-TZYYY;NO;867849;0;0;0;53000;0;0;260;30;30;40;2
NOD3E-09ZTZ-TZTHO-HZZTZ-TZYYY;NO;867849;0;0;0;53500;0;0;262;30;30;40;2
NOD3E-09ZTZ-TZTHA-ZZZTZ-TZYYY;NO;867849;0;0;0;54000;0;0;264;30;30;40;2
NOD3E-09ZTZ-TZTHA-HZZTZ-TZYYY;NO;867849;0;0;0;54500;0;0;267;30;30;40;2
NOD3E-09ZTZ-TZTHH-ZZZTZ-TZYYY;NO;867849;0;0;0;55000;0;0;269;30;30;40;2
NOD3E-09ZTZ-TZTHH-HZZTZ-TZYYY;NO;867849;0;0;0;55500;0;0;272;30;30;40;2
NOD3E-09ZTZ-TZTHF-ZZZTZ-TZYYY;NO;867849;0;0;0;56000;0;0;274;30;30;40;2
NOD3E-09ZTZ-TZTHF-HZZTZ-TZYYY;NO;867849;0;0;0;56500;0;0;276;30;30;40;2
NOD3E-09ZTZ-TZTHG-ZZZTZ-TZYYY;NO;867849;0;0;0;57000;0;0;279;30;30;40;2
NOD3E-09ZTZ-TZTHG-HZZTZ-TZYYY;NO;867849;0;0;0;57500;0;0;281;30;30;40;2
NOD3E-09ZTZ-TZTHE-ZZZTZ-TZYYY;NO;867849;0;0;0;58000;0;0;284;30;30;40;2
NOD3E-09ZTZ-TZTHE-HZZTZ-TZYYY;NO;867849;0;0;0;58500;0;0;286;30;30;40;2
NOD3E-09ZTZ-TZTHK-ZZZTZ-TZYYY;NO;867849;0;0;0;59000;0;0;288;30;30;40;2
NOD3E-09ZTZ-TZTHK-HZZTZ-TZYYY;NO;867849;0;0;0;59500;0;0;291;30;30;40;2
NOD3E-09ZTZ-TZTFZ-ZZZTZ-TZYYY;NO;867849;0;0;0;60000;0;0;293;30;30;40;2
NOD3E-09ZTZ-TZTFZ-HZZTZ-TZYYY;NO;867849;0;0;0;60500;0;0;296;30;30;40;2
NOD3E-09ZTZ-TZTFX-ZZZTZ-TZYYY;NO;867849;0;0;0;61000;0;0;298;30;30;40;2
NOD3E-09ZTZ-TZTFX-HZZTZ-TZYYY;NO;867849;0;0;0;61500;0;0;300;30;30;40;2
NOD3E-09ZTZ-TZTFR-ZZZTZ-TZYYY;NO;867849;0;0;0;62000;0;0;303;30;30;40;2
NOD3E-09ZTZ-TZTFR-HZZTZ-TZYYY;NO;867849;0;0;0;62500;0;0;305;30;30;40;2
NOD3E-09ZTZ-TZTFO-ZZZTZ-TZYYY;NO;867849;0;0;0;63000;0;0;308;30;30;40;2
NOD3E-09ZTZ-TZTFO-HZZTZ-TZYYY;NO;867849;0;0;0;63500;0;0;310;30;30;40;2
NOD3E-09ZTZ-TZTFA-ZZZTZ-TZYYY;NO;867849;0;0;0;64000;0;0;312;30;30;40;2
NOD3E-09ZTZ-TZTFA-HZZTZ-TZYYY;NO;867849;0;0;0;64500;0;0;315;30;30;40;2
NOD3E-09ZTZ-TZTFH-ZZZTZ-TZYYY;NO;867849;0;0;0;65000;0;0;317;30;30;40;2
NOD3E-09ZTZ-TZTFH-HZZTZ-TZYYY;NO;867849;0;0;0;65500;0;0;320;30;30;40;2
NOD3E-09ZTZ-TZTFF-ZZZTZ-TZYYY;NO;867849;0;0;0;66000;0;0;322;30;30;40;2
NOD3E-09ZTZ-TZTFF-HZZTZ-TZYYY;NO;867849;0;0;0;66500;0;0;324;30;30;40;2
NOD3E-09ZTZ-TZTFG-ZZZTZ-TZYYY;NO;867849;0;0;0;67000;0;0;327;30;30;40;2
NOD3E-09ZTZ-TZTFG-HZZTZ-TZYYY;NO;867849;0;0;0;67500;0;0;329;30;30;40;2
NOD3E-09ZTZ-TZTFE-ZZZTZ-TZYYY;NO;867849;0;0;0;68000;0;0;332;30;30;40;2
NOD3E-09ZTZ-TZTFE-HZZTZ-TZYYY;NO;867849;0;0;0;68500;0;0;334;30;30;40;2
NOD3E-09ZTZ-TZTFK-ZZZTZ-TZYYY;NO;867849;0;0;0;69000;0;0;336;30;30;40;2
NOD3E-09ZTZ-TZTFK-HZZTZ-TZYYY;NO;867849;0;0;0;69500;0;0;339;30;30;40;2
NOD3E-09ZTZ-TZTGZ-ZZZTZ-TZYYY;NO;867849;0;0;0;70000;0;0;341;30;30;40;2
NOD3E-09ZTZ-TZTGZ-HZZTZ-TZYYY;NO;867849;0;0;0;70500;0;0;344;30;30;40;2
NOD3E-09ZTZ-TZTGX-ZZZTZ-TZYYY;NO;867849;0;0;0;71000;0;0;346;30;30;40;2
NOD3E-09ZTZ-TZTGX-HZZTZ-TZYYY;NO;867849;0;0;0;71500;0;0;348;30;30;40;2
NOD3E-09ZTZ-TZTGR-ZZZTZ-TZYYY;NO;867849;0;0;0;72000;0;0;351;30;30;40;3
NOD3E-09ZTZ-TZTGR-HZZTZ-TZYYY;NO;867849;0;0;0;72500;0;0;353;30;30;40;3
NOD3E-09ZTZ-TZTGO-ZZZTZ-TZYYY;NO;867849;0;0;0;73000;0;0;356;30;30;40;3
NOD3E-09ZTZ-TZTGO-HZZTZ-TZYYY;NO;867849;0;0;0;73500;0;0;358;30;30;40;3
NOD3E-09ZTZ-TZTGA-ZZZTZ-TZYYY;NO;867849;0;0;0;74000;0;0;360;30;30;40;3
NOD3E-09ZTZ-TZTGA-HZZTZ-TZYYY;NO;867849;0;0;0;74500;0;0;363;30;30;40;3
NOD3E-09ZTZ-TZTGH-ZZZTZ-TZYYY;NO;867849;0;0;0;75000;0;0;365;30;30;40;3
NOD3E-09ZTZ-TZTGH-HZZTZ-TZYYY;NO;867849;0;0;0;75500;0;0;368;30;30;40;3
NOD3E-09ZTZ-TZTGF-ZZZTZ-TZYYY;NO;867849;0;0;0;76000;0;0;370;30;30;40;3
NOD3E-09ZTZ-TZTGF-HZZTZ-TZYYY;NO;867849;0;0;0;76500;0;0;372;30;30;40;3
NOD3E-09ZTZ-TZTGG-ZZZTZ-TZYYY;NO;867849;0;0;0;77000;0;0;375;30;30;40;3
NOD3E-09ZTZ-TZTGG-HZZTZ-TZYYY;NO;867849;0;0;0;77500;0;0;377;30;30;40;3
NOD3E-09ZTZ-TZTGE-ZZZTZ-TZYYY;NO;867849;0;0;0;78000;0;0;380;30;30;40;3
NOD3E-09ZTZ-TZTGE-HZZTZ-TZYYY;NO;867849;0;0;0;78500;0;0;382;30;30;40;3
NOD3E-09ZTZ-TZTGK-ZZZTZ-TZYYY;NO;867849;0;0;0;79000;0;0;384;30;30;40;3
NOD3E-09ZTZ-TZTGK-HZZTZ-TZYYY;NO;867849;0;0;0;79500;0;0;387;30;30;40;3
NOD3E-09ZTZ-TZTEZ-ZZZTZ-TZYYY;NO;867849;0;0;0;80000;0;0;389;30;30;40;3
NOD3E-09ZTZ-TZTEZ-HZZTZ-TZYYY;NO;867849;0;0;0;80500;0;0;392;30;30;40;3
NOD3E-09ZTZ-TZTEX-ZZZTZ-TZYYY;NO;867849;0;0;0;81000;0;0;394;30;30;40;3
NOD3E-09ZTZ-TZTEX-HZZTZ-TZYYY;NO;867849;0;0;0;81500;0;0;396;30;30;40;3
NOD3E-09ZTZ-TZTER-ZZZTZ-TZYYY;NO;867849;0;0;0;82000;0;0;399;30;30;40;3
NOD3E-09ZTZ-TZTER-HZZTZ-TZYYY;NO;867849;0;0;0;82500;0;0;401;30;30;40;3
NOD3E-09ZTZ-TZTEO-ZZZTZ-TZYYY;NO;867849;0;0;0;83000;0;0;404;30;30;40;3
NOD3E-09ZTZ-TZTEO-HZZTZ-TZYYY;NO;867849;0;0;0;83500;0;0;406;30;30;40;3
NOD3E-09ZTZ-TZTEA-HZZTZ-TZYYY;NO;867849;0;0;0;84500;0;0;411;30;30;40;3
NOD3E-09ZTZ-TZTEH-ZZZTZ-TZYYY;NO;867849;0;0;0;85000;0;0;413;30;30;40;3
NOD3E-09ZTZ-TZTEH-HZZTZ-TZYYY;NO;867849;0;0;0;85500;0;0;416;30;30;40;3
NOD3E-09ZTZ-TZTEF-ZZZTZ-TZYYY;NO;867849;0;0;0;86000;0;0;418;30;30;40;3
NOD3E-09ZTZ-TZTEF-HZZTZ-TZYYY;NO;867849;0;0;0;86500;0;0;420;30;30;40;3
NOD3E-09ZTZ-TZTEG-ZZZTZ-TZYYY;NO;867849;0;0;0;87000;0;0;423;30;30;40;3
NOD3E-09ZTZ-TZTEG-HZZTZ-TZYYY;NO;867849;0;0;0;87500;0;0;425;30;30;40;3
NOD3E-09ZTZ-TZTEE-ZZZTZ-TZYYY;NO;867849;0;0;0;88000;0;0;428;30;30;40;3
NOD3E-09ZTZ-TZTEE-HZZTZ-TZYYY;NO;867849;0;0;0;88500;0;0;430;30;30;40;3
NOD3E-09ZTZ-TZTEK-ZZZTZ-TZYYY;NO;867849;0;0;0;89000;0;0;432;30;30;40;3
NOD3E-09ZTZ-TZTEK-HZZTZ-TZYYY;NO;867849;0;0;0;89500;0;0;435;30;30;40;3
NOD3E-09ZTZ-TZTKZ-ZZZTZ-TZYYY;NO;867849;0;0;0;90000;0;0;437;30;30;40;3
NOD3E-09ZTZ-TZTKZ-HZZTZ-TZYYY;NO;867849;0;0;0;90500;0;0;440;30;30;40;3
NOD3E-09ZTZ-TZTKX-ZZZTZ-TZYYY;NO;867849;0;0;0;91000;0;0;442;30;30;40;3
NOD3E-09ZTZ-TZTKX-HZZTZ-TZYYY;NO;867849;0;0;0;91500;0;0;444;30;30;40;3
NOD3E-09ZTZ-TZTKR-ZZZTZ-TZYYY;NO;867849;0;0;0;92000;0;0;447;30;30;40;3
NOD3E-09ZTZ-TZTKR-HZZTZ-TZYYY;NO;867849;0;0;0;92500;0;0;449;30;30;40;3
NOD3E-09ZTZ-TZTKO-ZZZTZ-TZYYY;NO;867849;0;0;0;93000;0;0;452;30;30;40;3
NOD3E-09ZTZ-TZTKO-HZZTZ-TZYYY;NO;867849;0;0;0;93500;0;0;454;30;30;40;3
NOD3E-09ZTZ-TZTKA-ZZZTZ-TZYYY;NO;867849;0;0;0;94000;0;0;456;30;30;40;3
NOD3E-09ZTZ-TZTKA-HZZTZ-TZYYY;NO;867849;0;0;0;94500;0;0;459;30;30;40;3
NOD3E-09ZTZ-TZTKH-ZZZTZ-TZYYY;NO;867849;0;0;0;95000;0;0;461;30;30;40;3
NOD3E-09ZTZ-TZTKH-HZZTZ-TZYYY;NO;867849;0;0;0;95500;0;0;464;30;30;40;3
NOD3E-09ZTZ-TZTKF-ZZZTZ-TZYYY;NO;867849;0;0;0;96000;0;0;466;30;30;40;3
NOD3E-09ZTZ-TZTKF-HZZTZ-TZYYY;NO;867849;0;0;0;96500;0;0;468;30;30;40;3
NOD3E-09ZTZ-TZTKG-ZZZTZ-TZYYY;NO;867849;0;0;0;97000;0;0;471;30;30;40;3
NOD3E-09ZTZ-TZTKG-HZZTZ-TZYYY;NO;867849;0;0;0;97500;0;0;473;30;30;40;3
NOD3E-09ZTZ-TZTKE-ZZZTZ-TZYYY;NO;867849;0;0;0;98000;0;0;476;30;30;40;3
NOD3E-09ZTZ-TZTKE-HZZTZ-TZYYY;NO;867849;0;0;0;98500;0;0;478;30;30;40;3
NOD3E-09ZTZ-TZTKK-ZZZTZ-TZYYY;NO;867849;0;0;0;99000;0;0;480;30;30;40;3
NOD3E-09ZTZ-TZTKK-HZZTZ-TZYYY;NO;867849;0;0;0;99500;0;0;483;30;30;40;3
NOD3E-09ZTZ-TZTXZ-ZZZZT-ZTZYY;NO;867849;0;0;0;100000;0;0;485;30;30;40;3
NOD3E-09ZTZ-TZTXZ-ZHZZT-ZTZYY;NO;867849;0;0;0;100500;0;0;477;30;30;40;3
NOD3E-09ZTZ-TZTXZ-XZZZT-ZTZYY;NO;867849;0;0;0;101000;0;0;480;30;30;40;3
NOD3E-09ZTZ-TZTXZ-XHZZT-ZTZYY;NO;867849;0;0;0;101500;0;0;482;30;30;40;3
NOD3E-09ZTZ-TZTXZ-RZZZT-ZTZYY;NO;867849;0;0;0;102000;0;0;485;30;30;40;3
NOD3E-09ZTZ-TZTXZ-RHZZT-ZTZYY;NO;867849;0;0;0;102500;0;0;487;30;30;40;3
NOD3E-09ZTZ-TZTXZ-OZZZT-ZTZYY;NO;867849;0;0;0;103000;0;0;489;30;30;40;3
NOD3E-09ZTZ-TZTXZ-OHZZT-ZTZYY;NO;867849;0;0;0;103500;0;0;492;30;30;40;3
NOD3E-09ZTZ-TZTXZ-AZZZT-ZTZYY;NO;867849;0;0;0;104000;0;0;494;30;30;40;3
NOD3E-09ZTZ-TZTXZ-AHZZT-ZTZYY;NO;867849;0;0;0;104500;0;0;496;30;30;40;3
NOD3E-09ZTZ-TZTXZ-HZZZT-ZTZYY;NO;867849;0;0;0;105000;0;0;499;30;30;40;3
NOD3E-09ZTZ-TZTXZ-HHZZT-ZTZYY;NO;867849;0;0;0;105500;0;0;501;30;30;40;4
NOD3E-09ZTZ-TZTXZ-FZZZT-ZTZYY;NO;867849;0;0;0;106000;0;0;503;30;30;40;4
NOD3E-09ZTZ-TZTXZ-FHZZT-ZTZYY;NO;867849;0;0;0;106500;0;0;506;30;30;40;4
NOD3E-09ZTZ-TZTXZ-GZZZT-ZTZYY;NO;867849;0;0;0;107000;0;0;508;30;30;40;4
NOD3E-09ZTZ-TZTXZ-GHZZT-ZTZYY;NO;867849;0;0;0;107500;0;0;510;30;30;40;4
NOD3E-09ZTZ-TZTXZ-EZZZT-ZTZYY;NO;867849;0;0;0;108000;0;0;513;30;30;40;4
NOD3E-09ZTZ-TZTXZ-EHZZT-ZTZYY;NO;867849;0;0;0;108500;0;0;515;30;30;40;4
NOD3E-09ZTZ-TZTXZ-KZZZT-ZTZYY;NO;867849;0;0;0;109000;0;0;517;30;30;40;4
NOD3E-09ZTZ-TZTXZ-KHZZT-ZTZYY;NO;867849;0;0;0;109500;0;0;520;30;30;40;4
NOD3E-09ZTZ-TZTXX-ZZZZT-ZTZYY;NO;867849;0;0;0;110000;0;0;522;30;30;40;4
NOD3E-09ZTZ-TZTXX-ZHZZT-ZTZYY;NO;867849;0;0;0;110500;0;0;524;30;30;40;4
NOD3E-09ZTZ-TZTXX-XZZZT-ZTZYY;NO;867849;0;0;0;111000;0;0;527;30;30;40;4
NOD3E-09ZTZ-TZTXX-XHZZT-ZTZYY;NO;867849;0;0;0;111500;0;0;529;30;30;40;4
NOD3E-09ZTZ-TZTXX-RZZZT-ZTZYY;NO;867849;0;0;0;112000;0;0;532;30;30;40;4
NOD3E-09ZTZ-TZTXX-RHZZT-ZTZYY;NO;867849;0;0;0;112500;0;0;534;30;30;40;4
NOD3E-09ZTZ-TZTXX-OZZZT-ZTZYY;NO;867849;0;0;0;113000;0;0;536;30;30;40;4
NOD3E-09ZTZ-TZTXX-OHZZT-ZTZYY;NO;867849;0;0;0;113500;0;0;539;30;30;40;4
NOD3E-09ZTZ-TZTXX-AZZZT-ZTZYY;NO;867849;0;0;0;114000;0;0;541;30;30;40;4
NOD3E-09ZTZ-TZTXX-AHZZT-ZTZYY;NO;867849;0;0;0;114500;0;0;543;30;30;40;4
NOD3E-09ZTZ-TZTXX-HZZZT-ZTZYY;NO;867849;0;0;0;115000;0;0;546;30;30;40;4
NOD3E-09ZTZ-TZTXX-HHZZT-ZTZYY;NO;867849;0;0;0;115500;0;0;548;30;30;40;4
NOD3E-09ZTZ-TZTXX-FZZZT-ZTZYY;NO;867849;0;0;0;116000;0;0;550;30;30;40;4
NOD3E-09ZTZ-TZTXX-FHZZT-ZTZYY;NO;867849;0;0;0;116500;0;0;553;30;30;40;4
NOD3E-09ZTZ-TZTXX-GZZZT-ZTZYY;NO;867849;0;0;0;117000;0;0;555;30;30;40;4
NOD3E-09ZTZ-TZTXX-GHZZT-ZTZYY;NO;867849;0;0;0;117500;0;0;557;30;30;40;4
NOD3E-09ZTZ-TZTXX-EZZZT-ZTZYY;NO;867849;0;0;0;118000;0;0;560;30;30;40;4
NOD3E-09ZTZ-TZTXX-EHZZT-ZTZYY;NO;867849;0;0;0;118500;0;0;560;30;30;40;4
NOD3E-09ZTZ-TZTXX-KZZZT-ZTZYY;NO;867849;0;0;0;119000;0;0;560;30;30;40;4
NOD3E-09ZTZ-TZTXX-KHZZT-ZTZYY;NO;867849;0;0;0;119500;0;0;560;30;30;40;4
NOD3E-09ZTZ-TZTZT-XEZZZ-TZYYY;NO;867849;0;0;0;0;18000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XEHZZ-TZYYY;NO;867849;0;0;0;0;18500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XKZZZ-TZYYY;NO;867849;0;0;0;0;19000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XKHZZ-TZYYY;NO;867849;0;0;0;0;19500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-RZZZZ-TZYYY;NO;867849;0;0;0;0;20000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-RZHZZ-TZYYY;NO;867849;0;0;0;0;20500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-RXZZZ-TZYYY;NO;867849;0;0;0;0;21000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-RXHZZ-TZYYY;NO;867849;0;0;0;0;21500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-RRZZZ-TZYYY;NO;867849;0;0;0;0;22000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-RRHZZ-TZYYY;NO;867849;0;0;0;0;22500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ROZZZ-TZYYY;NO;867849;0;0;0;0;23000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ROHZZ-TZYYY;NO;867849;0;0;0;0;23500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-RAZZZ-TZYYY;NO;867849;0;0;0;0;24000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-RAHZZ-TZYYY;NO;867849;0;0;0;0;24500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-RHZZZ-TZYYY;NO;867849;0;0;0;0;25000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-RHHZZ-TZYYY;NO;867849;0;0;0;0;25500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-RFZZZ-TZYYY;NO;867849;0;0;0;0;26000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-RFHZZ-TZYYY;NO;867849;0;0;0;0;26500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-RGZZZ-TZYYY;NO;867849;0;0;0;0;27000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-RGHZZ-TZYYY;NO;867849;0;0;0;0;27500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-REZZZ-TZYYY;NO;867849;0;0;0;0;28000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-REHZZ-TZYYY;NO;867849;0;0;0;0;28500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-RKZZZ-TZYYY;NO;867849;0;0;0;0;29000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-RKHZZ-TZYYY;NO;867849;0;0;0;0;29500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-OZZZZ-TZYYY;NO;867849;0;0;0;0;30000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-OZHZZ-TZYYY;NO;867849;0;0;0;0;30500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-OXZZZ-TZYYY;NO;867849;0;0;0;0;31000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-OXHZZ-TZYYY;NO;867849;0;0;0;0;31500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ORZZZ-TZYYY;NO;867849;0;0;0;0;32000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ORHZZ-TZYYY;NO;867849;0;0;0;0;32500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-OOZZZ-TZYYY;NO;867849;0;0;0;0;33000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-OOHZZ-TZYYY;NO;867849;0;0;0;0;33500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-OAZZZ-TZYYY;NO;867849;0;0;0;0;34000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-OAHZZ-TZYYY;NO;867849;0;0;0;0;34500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-OHZZZ-TZYYY;NO;867849;0;0;0;0;35000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-OHHZZ-TZYYY;NO;867849;0;0;0;0;35500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-OFZZZ-TZYYY;NO;867849;0;0;0;0;36000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-OFHZZ-TZYYY;NO;867849;0;0;0;0;36500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-OGZZZ-TZYYY;NO;867849;0;0;0;0;37000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-OGHZZ-TZYYY;NO;867849;0;0;0;0;37500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-OEZZZ-TZYYY;NO;867849;0;0;0;0;38000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-OEHZZ-TZYYY;NO;867849;0;0;0;0;38500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-OKZZZ-TZYYY;NO;867849;0;0;0;0;39000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-OKHZZ-TZYYY;NO;867849;0;0;0;0;39500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-AZZZZ-TZYYY;NO;867849;0;0;0;0;40000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-AZHZZ-TZYYY;NO;867849;0;0;0;0;40500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-AXZZZ-TZYYY;NO;867849;0;0;0;0;41000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-AXHZZ-TZYYY;NO;867849;0;0;0;0;41500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ARZZZ-TZYYY;NO;867849;0;0;0;0;42000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-AOZZZ-TZYYY;NO;867849;0;0;0;0;43000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-AOHZZ-TZYYY;NO;867849;0;0;0;0;43500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-AAZZZ-TZYYY;NO;867849;0;0;0;0;44000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-AAHZZ-TZYYY;NO;867849;0;0;0;0;44500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-AHZZZ-TZYYY;NO;867849;0;0;0;0;45000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-AHHZZ-TZYYY;NO;867849;0;0;0;0;45500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-AFZZZ-TZYYY;NO;867849;0;0;0;0;46000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-AFHZZ-TZYYY;NO;867849;0;0;0;0;46500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-AGZZZ-TZYYY;NO;867849;0;0;0;0;47000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-AGHZZ-TZYYY;NO;867849;0;0;0;0;47500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-AEZZZ-TZYYY;NO;867849;0;0;0;0;48000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-AEHZZ-TZYYY;NO;867849;0;0;0;0;48500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-AKZZZ-TZYYY;NO;867849;0;0;0;0;49000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-AKHZZ-TZYYY;NO;867849;0;0;0;0;49500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-HZZZZ-TZYYY;NO;867849;0;0;0;0;50000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-HZHZZ-TZYYY;NO;867849;0;0;0;0;50500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-HXZZZ-TZYYY;NO;867849;0;0;0;0;51000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-HXHZZ-TZYYY;NO;867849;0;0;0;0;51500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-HRZZZ-TZYYY;NO;867849;0;0;0;0;52000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-HRHZZ-TZYYY;NO;867849;0;0;0;0;52500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-HOZZZ-TZYYY;NO;867849;0;0;0;0;53000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-HOHZZ-TZYYY;NO;867849;0;0;0;0;53500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-HAZZZ-TZYYY;NO;867849;0;0;0;0;54000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-HAHZZ-TZYYY;NO;867849;0;0;0;0;54500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-HHZZZ-TZYYY;NO;867849;0;0;0;0;55000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-HHHZZ-TZYYY;NO;867849;0;0;0;0;55500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-HFZZZ-TZYYY;NO;867849;0;0;0;0;56000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-HFHZZ-TZYYY;NO;867849;0;0;0;0;56500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-HGZZZ-TZYYY;NO;867849;0;0;0;0;57000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-HEZZZ-TZYYY;NO;867849;0;0;0;0;58000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-HEHZZ-TZYYY;NO;867849;0;0;0;0;58500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-HKZZZ-TZYYY;NO;867849;0;0;0;0;59000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-HKHZZ-TZYYY;NO;867849;0;0;0;0;59500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-FZZZZ-TZYYY;NO;867849;0;0;0;0;60000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-FZHZZ-TZYYY;NO;867849;0;0;0;0;60500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-FXZZZ-TZYYY;NO;867849;0;0;0;0;61000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-FXHZZ-TZYYY;NO;867849;0;0;0;0;61500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-FRZZZ-TZYYY;NO;867849;0;0;0;0;62000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-FRHZZ-TZYYY;NO;867849;0;0;0;0;62500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-FOZZZ-TZYYY;NO;867849;0;0;0;0;63000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-FOHZZ-TZYYY;NO;867849;0;0;0;0;63500;0;140;30;30;40;2
